0.12969,0.19742,0.11493,0.14904,0.10685,0.06889,0.15976,0.1146,0.09489,0.22934,0.22115,0.12078,0.14713,0.1297,0.045494,0.12047,0.10768,0.041269,0.11424,0.12521,0.078194,0.046699,0.06237,0.081568,0.067472,0.055355,0.091833,0.12607,0.13188,0.091565,0.065442,0.11283,0.12348,0.093815,0.065688,0.062696,0.059569,0.038572,0.059128,0.060781,0.042024,0.092462,0.088554,0.030927,0.087882,0.094511,0.04538,0.072094,0.081981,0.049041,0.037914,0.088561,0.13481,0.13591,0.1015,0.075239,0.081284,0.09363,0.078975,0.048859,0.04513,0.073291,0.074605,0.052614,0.12635,0.16023,0.097794,0.0097281,0.041184,0.0044538,0.066135,0.15565,0.23774,0.22014,0.07913,0.079098,0.11769,0.02524,0.079446,0.084093,0.032212,0.073857,0.083859,0.11126,0.09529,0.041734,0.070559,0.071543,0.12242,0.11672,0.040896,0.19124,0.25189,0.1747,0.053272,0.011626,0.052049,0.16484,0.25036,0.23559,0.12664,0.093473,0.12816,0.093071,0.075075,0.090301,0.17067,0.2236,0.16783,0.079789,0.075952,0.040719,0.073839,0.088844,0.037061,0.05234,0.1166,0.16639,0.16018,0.11613,0.10875,0.07858,0.019339,0.067193,0.080982,0.099396,0.10817,0.071823,0.013281
0.17422,0.3297,0.066859,0.18353,0.058743,0.10395,0.077941,0.052941,0.11553,0.043412,0.071166,0.11622,0.017192,0.16098,0.036153,0.088084,0.11992,0.058044,0.097888,0.096909,0.1361,0.047748,0.074514,0.039017,0.072489,0.097104,0.061673,0.04644,0.079444,0.083832,0.028043,0.090926,0.1367,0.090936,0.040847,0.060987,0.14024,0.088531,0.11982,0.060323,0.096631,0.11931,0.093829,0.080952,0.093151,0.087007,0.13549,0.14233,0.057867,0.083243,0.020249,0.21185,0.21337,0.018864,0.066534,0.2153,0.15619,0.028558,0.095653,0.1362,0.067216,0.1034,0.066458,0.17248,0.080745,0.064574,0.094921,0.087638,0.062745,0.020632,0.082028,0.016747,0.14199,0.1016,0.099419,0.14285,0.10482,0.028711,0.02486,0.025022,0.10323,0.067334,0.043054,0.10511,0.13565,0.087413,0.088226,0.046507,0.023416,0.049067,0.1175,0.086109,0.10552,0.065384,0.13359,0.085591,0.079708,0.090474,0.11765,0.24344,0.16803,0.028613,0.090679,0.14765,0.049702,0.077312,0.12857,0.080305,0.019418,0.12835,0.13406,0.045168,0.060171,0.14964,0.035297,0.12675,0.063049,0.12304,0.055386,0.16667,0.13241,0.040665,0.12028,0.052679,0.077241,0.073008,0.047042,0.082345,0.023437
0.13359,0.20058,0.10545,0.13687,0.093405,0.090235,0.16893,0.10258,0.11279,0.23355,0.19583,0.1119,0.16227,0.11216,0.055931,0.13869,0.096826,0.058264,0.12256,0.10276,0.050973,0.055705,0.08217,0.086675,0.047614,0.055354,0.10628,0.13605,0.12872,0.080734,0.082861,0.11357,0.099673,0.074907,0.062718,0.065301,0.066974,0.051344,0.034022,0.048494,0.10072,0.0996,0.022942,0.066716,0.080304,0.034782,0.080521,0.085383,0.052,0.077728,0.10711,0.10975,0.078959,0.072581,0.09983,0.10102,0.10269,0.1063,0.092717,0.064547,0.055492,0.058376,0.043137,0.084037,0.10772,0.11967,0.13688,0.096509,0.064174,0.11483,0.13302,0.11512,0.078358,0.15914,0.19352,0.090945,0.084641,0.13688,0.050222,0.06997,0.10254,0.054521,0.03567,0.093739,0.15748,0.13419,0.051425,0.04096,0.034735,0.13758,0.15532,0.11285,0.19506,0.22042,0.1308,0.059451,0.092514,0.11415,0.19114,0.24913,0.19804,0.068449,0.089802,0.10972,0.10725,0.13107,0.15291,0.20151,0.18387,0.086404,0.073537,0.071079,0.040497,0.070373,0.045933,0.020274,0.085438,0.15153,0.16899,0.12796,0.10017,0.072399,0.021699,0.06745,0.081247,0.096655,0.10602,0.071461,0.014063
0.12617,0.18179,0.083602,0.12914,0.090045,0.1174,0.19326,0.12133,0.12527,0.25853,0.2306,0.099901,0.12455,0.11372,0.056659,0.11305,0.091319,0.076699,0.12494,0.1028,0.043331,0.045689,0.078268,0.093384,0.058788,0.027702,0.10809,0.15753,0.14345,0.075023,0.088774,0.13336,0.10998,0.05752,0.034356,0.041124,0.057374,0.060363,0.042869,0.022651,0.10672,0.14602,0.091072,0.049749,0.10718,0.082296,0.067566,0.099179,0.067742,0.014798,0.063845,0.10069,0.11251,0.10792,0.1125,0.11441,0.11865,0.12187,0.099321,0.061707,0.046224,0.048881,0.017039,0.10036,0.16212,0.13245,0.074791,0.084243,0.050371,0.060128,0.12151,0.16952,0.16482,0.085706,0.11611,0.13115,0.033321,0.12712,0.14215,0.032163,0.081674,0.10288,0.077342,0.078382,0.11415,0.15462,0.12659,0.11013,0.096486,0.035883,0.1945,0.25318,0.18458,0.12544,0.10898,0.059103,0.11823,0.16574,0.14213,0.14737,0.21388,0.19562,0.079863,0.027807,0.053616,0.12647,0.19972,0.20398,0.1853,0.12605,0.014709,0.12413,0.13531,0.06206,0.060408,0.080589,0.077482,0.085553,0.13536,0.15157,0.081456,0.049553,0.094058,0.061016,0.018002,0.010654,0.054977,0.10557,0.061328
0.13828,0.20803,0.098852,0.13522,0.11148,0.082469,0.15278,0.098143,0.10706,0.24911,0.24263,0.14057,0.15198,0.13158,0.031734,0.10365,0.088984,0.046533,0.13149,0.14078,0.090866,0.059438,0.074528,0.092698,0.083319,0.076729,0.10257,0.12785,0.12963,0.085517,0.046231,0.096984,0.10978,0.081687,0.051643,0.0454,0.042574,0.02143,0.056268,0.064776,0.062524,0.11148,0.1061,0.03276,0.070694,0.085689,0.061853,0.087074,0.080574,0.031834,0.049097,0.10539,0.14366,0.13687,0.096616,0.063464,0.063954,0.077282,0.065675,0.04226,0.053018,0.086174,0.086849,0.048931,0.11382,0.15068,0.093396,0.011939,0.032409,0.01602,0.083537,0.16025,0.22847,0.2024,0.057862,0.099402,0.13441,0.039152,0.080448,0.091109,0.027504,0.056888,0.084293,0.12779,0.11371,0.056043,0.081282,0.090732,0.12856,0.11393,0.061119,0.21011,0.2686,0.18778,0.066263,0.029841,0.030247,0.14459,0.23582,0.22897,0.12413,0.076992,0.10985,0.084525,0.084857,0.096736,0.17234,0.22869,0.17613,0.079429,0.058316,0.020237,0.073015,0.081802,0.019823,0.070207,0.13235,0.17156,0.15916,0.11871,0.11614,0.083808,0.037043,0.087359,0.098333,0.095937,0.090555,0.054387,0.0046875
0.10039,0.05973,0.060608,0.055403,0.050787,0.15177,0.24215,0.034685,0.1074,0.079997,0.10101,0.139,0.020855,0.088475,0.060995,0.3284,0.12966,0.18262,0.075627,0.089539,0.20136,0.28789,0.19718,0.14201,0.12874,0.067554,0.22381,0.063108,0.012587,0.045827,0.14278,0.038713,0.165,0.070926,0.091368,0.083444,0.17967,0.17419,0.16164,0.13949,0.11849,0.27566,0.022893,0.34221,0.080612,0.012227,0.10725,0.26243,0.10863,0.075888,0.018443,0.12785,0.25099,0.18733,0.14623,0.14242,0.16818,0.19909,0.20452,0.076162,0.069441,0.059212,0.091064,0.14203,0.097293,0.088623,0.045992,0.17044,0.13319,0.15878,0.011163,0.036017,0.1031,0.37787,0.10476,0.13002,0.14003,0.14073,0.2749,0.16877,0.14431,0.077791,0.15074,0.15214,0.10345,0.069572,0.075967,0.12681,0.079761,0.16772,0.12727,0.16738,0.078816,0.11614,0.34347,0.17936,0.14596,0.090243,0.2826,0.45335,0.31632,0.16464,0.045061,0.20458,0.10141,0.059652,0.093741,0.092968,0.12374,0.031839,0.15773,0.034488,0.076545,0.14256,0.066769,0.17062,0.037425,0.073562,0.059982,0.17272,0.1914,0.23114,0.11047,0.097951,0.20565,0.034306,0.22641,0.14712,0.040234
0.12813,0.19358,0.046168,0.079303,0.15312,0.23883,0.17891,0.059409,0.2143,0.14652,0.050676,0.11014,0.087742,0.10558,0.039435,0.037673,0.036468,0.085151,0.04173,0.080792,0.11828,0.071158,0.14451,0.14722,0.11213,0.07612,0.051535,0.05049,0.0399,0.10927,0.082504,0.019388,0.087927,0.093801,0.045527,0.064221,0.11666,0.14928,0.13564,0.075101,0.042008,0.057378,0.077837,0.076271,0.025484,0.087957,0.15362,0.096538,0.065693,0.086276,0.0969,0.20207,0.18189,0.06927,0.088287,0.10549,0.092726,0.071539,0.038286,0.071493,0.077525,0.065202,0.084985,0.12935,0.14791,0.18297,0.17123,0.033659,0.12277,0.12347,0.022154,0.059452,0.15901,0.19839,0.14699,0.1849,0.15509,0.088035,0.1142,0.063202,0.045522,0.11423,0.11788,0.084675,0.099786,0.076261,0.055465,0.074956,0.10236,0.079336,0.061532,0.056233,0.05446,0.076174,0.10971,0.075844,0.070992,0.15544,0.10849,0.1552,0.16993,0.050729,0.05761,0.027058,0.083995,0.11967,0.017907,0.13779,0.13819,0.06426,0.12299,0.029521,0.1024,0.051389,0.11085,0.14849,0.026709,0.099793,0.12348,0.14528,0.04813,0.0883,0.081798,0.0571,0.063324,0.084614,0.1924,0.14664,0.021094
0.14609,0.21831,0.082637,0.10216,0.065382,0.086644,0.16782,0.096608,0.084501,0.20469,0.17466,0.048013,0.049308,0.054001,0.021914,0.023121,0.050793,0.05357,0.058038,0.08318,0.050408,0.10543,0.18345,0.18148,0.14061,0.10568,0.064563,0.098585,0.15029,0.14555,0.071109,0.043266,0.12296,0.11594,0.037112,0.054125,0.10377,0.10411,0.057097,0.074162,0.17061,0.21172,0.16891,0.088055,0.034581,0.04263,0.13719,0.17822,0.11197,0.027247,0.12915,0.15075,0.1141,0.090211,0.09594,0.089345,0.078893,0.097268,0.089213,0.02564,0.062195,0.09091,0.058488,0.096411,0.14875,0.16051,0.17121,0.15102,0.063234,0.053558,0.11174,0.12222,0.13736,0.13472,0.095743,0.061885,0.052494,0.060223,0.072038,0.077688,0.085011,0.052769,0.043372,0.14387,0.16935,0.10125,0.05665,0.058581,0.041292,0.14378,0.17671,0.12076,0.047289,0.012808,0.03928,0.1108,0.19336,0.222,0.16682,0.1394,0.1722,0.14262,0.086504,0.049411,0.023998,0.047436,0.021951,0.01728,0.0077512,0.083796,0.13028,0.073914,0.078245,0.15855,0.12555,0.032989,0.079537,0.08621,0.055916,0.073116,0.091934,0.063528,0.020581,0.036415,0.012605,0.073925,0.12534,0.13092,0.060938
0.13828,0.17007,0.17084,0.094024,0.31968,0.21071,0.19574,0.21369,0.038909,0.11679,0.044121,0.095484,0.1242,0.030516,0.11567,0.048024,0.10737,0.071062,0.035249,0.0075863,0.065435,0.040536,0.09859,0.074708,0.098434,0.10472,0.063692,0.077123,0.032911,0.038711,0.034172,0.057151,0.076527,0.071282,0.12145,0.07645,0.044416,0.14343,0.11474,0.067238,0.088933,0.064345,0.043615,0.075955,0.041435,0.11718,0.053641,0.065224,0.067581,0.078279,0.11576,0.16913,0.038497,0.20366,0.16773,0.11985,0.15602,0.045024,0.085537,0.095274,0.052757,0.057383,0.049728,0.080677,0.042505,0.031507,0.090286,0.096551,0.049963,0.05591,0.15498,0.18441,0.12362,0.2693,0.092226,0.16686,0.18553,0.071177,0.19058,0.15615,0.084377,0.088218,0.049218,0.06626,0.13759,0.093781,0.15579,0.056388,0.12729,0.085462,0.14539,0.038824,0.035613,0.097516,0.089104,0.09634,0.038089,0.12301,0.2242,0.053292,0.15901,0.12385,0.065957,0.076473,0.067834,0.045109,0.098048,0.0090145,0.12342,0.035449,0.14127,0.070747,0.14551,0.1661,0.047052,0.081793,0.17304,0.12923,0.06745,0.11755,0.093121,0.14574,0.0292,0.1021,0.010917,0.072942,0.11513,0.20273,0.075781
0.16094,0.26997,0.16615,0.13907,0.11606,0.009174,0.12176,0.12617,0.018674,0.15952,0.19849,0.09872,0.049641,0.12423,0.10555,0.063865,0.066827,0.058864,0.019303,0.043214,0.07661,0.06307,0.05227,0.086155,0.088071,0.056861,0.050348,0.077093,0.10387,0.1242,0.13866,0.13987,0.11834,0.096368,0.070192,0.016564,0.07461,0.090605,0.037976,0.038361,0.074819,0.146,0.20564,0.1762,0.098566,0.087626,0.092847,0.1209,0.12396,0.064589,0.099268,0.14496,0.11668,0.073826,0.11165,0.14673,0.12134,0.057603,0.020685,0.015934,0.055816,0.073708,0.093104,0.12615,0.12949,0.12178,0.090583,0.0038673,0.083361,0.089874,0.018741,0.044183,0.010109,0.103,0.16958,0.11766,0.013784,0.10476,0.092724,0.032485,0.042962,0.019606,0.10468,0.16277,0.15022,0.11966,0.11997,0.11641,0.12138,0.13494,0.13764,0.13874,0.12141,0.066316,0.066926,0.17071,0.23416,0.21603,0.17932,0.19881,0.18853,0.12417,0.0572,0.012844,0.084405,0.11023,0.079731,0.061895,0.07752,0.099687,0.1051,0.091535,0.12033,0.13446,0.099992,0.073708,0.058506,0.029192,0.034885,0.048324,0.066838,0.05934,0.029774,0.036842,0.011692,0.059905,0.12401,0.14431,0.070313
