0.17174,0.31814,0.24809,0.14966,0.045676,0.045048,0.099655,0.11415,0.091772,0.047431,0.032105,0.069924,0.093095,0.09017,0.06409,0.028448,0.033158,0.062838,0.078355,0.075428,0.057696,0.033328,0.015096,0.017974,0.021677,0.0177,0.013781,0.021845,0.033577,0.042495,0.047453,0.048968,0.047571,0.043579,0.038093,0.033606,0.031989,0.031341,0.027824,0.019435,0.0069355,0.0069143,0.018649,0.025566,0.026829,0.023995,0.020453,0.01858,0.016638,0.01169,0.0037013,0.0079592,0.016423,0.02009,0.016834,0.0070386,0.010008,0.026458,0.040704,0.049126,0.049866,0.043005,0.030483,0.016376,0.012486,0.022315,0.030882,0.034565,0.033281,0.028846,0.024944,0.0251,0.027932,0.029191,0.026458,0.019878,0.011814,0.0069305,0.0070029,0.0048867,0.0036145,0.014668,0.027118,0.036887,0.040735,0.036954,0.025913,0.010032,0.007428,0.021618,0.029881,0.030763,0.025571,0.019945,0.023058,0.03223,0.039224,0.040176,0.034124,0.022092,0.0066393,0.0096853,0.02258,0.030016,0.030716,0.025236,0.016287,0.010465,0.013843,0.017345,0.016232,0.012603,0.015429,0.025094,0.03412,0.039102,0.039925,0.039238,0.040365,0.043299,0.044525,0.040831,0.031612,0.0198,0.014701,0.021049,0.02636,0.025482,0.019297,0.015228,0.022222,0.032026,0.037513,0.036409,0.029283,0.019494,0.014902,0.019939,0.025548,0.027487,0.027405,0.030907,0.041065,0.054262,0.06553,0.071211,0.069255,0.059329,0.042782,0.022395,0.004404,0.018039,0.030751,0.036988,0.036927,0.032154,0.025061,0.01819,0.013805,0.013528,0.017118,0.022831,0.028804,0.033266,0.034749,0.032448,0.026664,0.019735,0.017863,0.024314,0.032665,0.038048,0.038444,0.033683,0.025336,0.017154,0.015232,0.01899,0.021622,0.020378,0.015366,0.0081864,0.00383,0.0089977,0.013876,0.016598,0.017285,0.016376,0.014252,0.011222,0.007981,0.0073248,0.012123,0.020045,0.029136,0.037874,0.044603,0.04783,0.046722,0.041508,0.033613,0.02551,0.020241,0.019884,0.023915,0.031109,0.040322,0.049651,0.056758,0.059776,0.05803,0.052475,0.045828,0.041929,0.04293,0.04668,0.049204,0.047686,0.041036,0.029811,0.016541,0.010232,0.017995,0.024324,0.02406,0.016505,0.0036261,0.014206,0.030398,0.042853,0.049201,0.048733,0.042421,0.03249,0.021716,0.012966,0.0096789,0.012232,0.016004,0.018594,0.019279,0.019037,0.021023,0.027187,0.035225,0.041745,0.044446,0.042533,0.036697,0.028827,0.021451,0.016699,0.01456,0.01303,0.010792,0.008138,0.0033789
0.23469,0.3985,0.2223,0.028339,0.09689,0.11367,0.048031,0.044335,0.090114,0.077528,0.031325,0.036472,0.060707,0.066014,0.057832,0.030961,0.011777,0.047825,0.051218,0.016888,0.045617,0.088686,0.092757,0.058364,0.024698,0.043965,0.045133,0.019231,0.015626,0.036154,0.040147,0.039802,0.040577,0.033984,0.02778,0.038792,0.0468,0.038203,0.026697,0.045051,0.066181,0.070484,0.060546,0.053136,0.054268,0.047915,0.027214,0.0042799,0.019845,0.026615,0.030829,0.039543,0.040985,0.027016,0.0016854,0.02366,0.037872,0.037225,0.028501,0.026669,0.030836,0.02772,0.015516,0.0015115,0.0060951,0.01078,0.026811,0.044155,0.050979,0.044092,0.032461,0.028894,0.026065,0.015646,0.019482,0.035849,0.042781,0.037021,0.024297,0.015882,0.018919,0.02429,0.027484,0.028536,0.029675,0.033231,0.037952,0.041723,0.045468,0.050342,0.053423,0.051194,0.045575,0.043299,0.046062,0.048933,0.048259,0.039941,0.018789,0.015476,0.05354,0.081248,0.086894,0.068815,0.037384,0.016027,0.022682,0.021705,0.012806,0.01487,0.01885,0.012904,0.0078395,0.023251,0.036404,0.041247,0.036873,0.025145,0.0094003,0.0066187,0.019412,0.02641,0.02622,0.018961,0.0079902,0.013381,0.025912,0.032307,0.030001,0.020828,0.012143,0.016124,0.023833,0.026702,0.023186,0.017116,0.017459,0.022689,0.030195,0.044376,0.059323,0.063279,0.051389,0.035829,0.043237,0.056854,0.054734,0.036159,0.011282,0.0086883,0.017557,0.020204,0.023414,0.025475,0.024511,0.026157,0.033381,0.039354,0.036962,0.022846,0.0071767,0.031564,0.051028,0.053753,0.038409,0.013741,0.01486,0.026017,0.025551,0.025124,0.032021,0.035493,0.0311,0.023491,0.016539,0.0067856,0.0079729,0.023428,0.033263,0.033443,0.024432,0.016024,0.026986,0.040167,0.041427,0.028278,0.014201,0.025507,0.03135,0.020338,0.0022162,0.021798,0.033001,0.040727,0.051405,0.055772,0.044232,0.019801,0.0053249,0.016342,0.014616,0.019294,0.027444,0.024952,0.019672,0.02295,0.017615,0.0057123,0.029793,0.039741,0.022514,0.018562,0.059832,0.080778,0.071629,0.044221,0.029288,0.032493,0.032234,0.035774,0.034485,0.015022,0.023482,0.052502,0.059802,0.044656,0.028804,0.026103,0.011625,0.023613,0.053443,0.060907,0.040891,0.023294,0.044787,0.052901,0.040166,0.027813,0.028583,0.020711,0.0068654,0.019303,0.021328,0.014112,0.027779,0.040492,0.037431,0.028746,0.035981,0.044754,0.041955,0.035642,0.038041,0.041577,0.03781,0.029742,0.012734
0.17398,0.32191,0.25015,0.1503,0.048506,0.049357,0.09842,0.1081,0.082229,0.04109,0.045953,0.081319,0.097276,0.086215,0.05326,0.01805,0.04298,0.072093,0.083112,0.075454,0.054776,0.030052,0.011807,0.010469,0.011227,0.013235,0.024013,0.036603,0.045638,0.049429,0.048603,0.044585,0.038427,0.031052,0.024548,0.021817,0.021938,0.020204,0.013846,0.0044245,0.010744,0.021041,0.026624,0.026144,0.0211,0.01613,0.016176,0.018245,0.017612,0.014418,0.012877,0.014756,0.015057,0.010188,0.0043364,0.016699,0.030931,0.041183,0.044331,0.039268,0.027351,0.014237,0.018231,0.032684,0.044066,0.049381,0.04814,0.041318,0.031105,0.020925,0.015345,0.015339,0.015357,0.012545,0.0090711,0.010457,0.014208,0.014962,0.011491,0.0090792,0.016925,0.027352,0.034453,0.03567,0.030736,0.022006,0.015517,0.017378,0.021043,0.020046,0.013857,0.010908,0.021859,0.034904,0.04369,0.045369,0.039125,0.026156,0.0096829,0.0090377,0.021564,0.027526,0.02534,0.016026,0.0040183,0.012432,0.022043,0.025396,0.023318,0.022664,0.030653,0.042104,0.049796,0.050215,0.043195,0.031454,0.019862,0.013511,0.0109,0.0055669,0.0042333,0.015241,0.02378,0.026412,0.022528,0.018426,0.026951,0.042323,0.054529,0.058594,0.052784,0.038203,0.018396,0.007192,0.023352,0.035403,0.04021,0.038318,0.032141,0.025715,0.023774,0.027119,0.032116,0.036531,0.040467,0.044721,0.049045,0.051637,0.050138,0.042919,0.029869,0.012653,0.0075291,0.024484,0.037561,0.044915,0.046659,0.044331,0.040051,0.035297,0.030121,0.023771,0.016497,0.013013,0.01966,0.030301,0.039623,0.045047,0.045152,0.03966,0.029627,0.017659,0.009602,0.012496,0.016306,0.015978,0.013345,0.014766,0.021614,0.028416,0.031769,0.030556,0.025228,0.017215,0.0083053,0.0019199,0.0077896,0.012883,0.015755,0.016128,0.014179,0.011167,0.010394,0.01427,0.020611,0.027756,0.035114,0.041893,0.046732,0.048187,0.045475,0.039004,0.03037,0.021767,0.015106,0.012858,0.018834,0.031211,0.045824,0.058855,0.0669,0.067712,0.060983,0.049043,0.03784,0.035939,0.042942,0.049587,0.050172,0.043246,0.030111,0.01413,0.0065274,0.016084,0.020659,0.017416,0.0071389,0.0083434,0.024405,0.038063,0.046448,0.048288,0.044042,0.035586,0.025527,0.016508,0.011169,0.011404,0.014561,0.017252,0.01796,0.017053,0.017765,0.023342,0.031688,0.038936,0.042508,0.041482,0.036578,0.029888,0.024129,0.020947,0.0193,0.016995,0.012975,0.0075672,0.0017578
0.17516,0.32385,0.25093,0.14919,0.043798,0.049941,0.10192,0.11269,0.087156,0.045605,0.04655,0.081485,0.098346,0.088149,0.055364,0.01624,0.039248,0.069891,0.08258,0.076618,0.057373,0.03356,0.015315,0.011551,0.01048,0.0041714,0.010359,0.022539,0.032813,0.04007,0.044305,0.045312,0.042675,0.037105,0.03172,0.030405,0.03202,0.031294,0.024936,0.013138,0.0015807,0.014622,0.023105,0.025185,0.021865,0.01714,0.016041,0.01733,0.016054,0.010971,0.0069797,0.011913,0.016781,0.016432,0.010059,0.0050988,0.01758,0.030467,0.039166,0.041423,0.036527,0.025314,0.010477,0.010685,0.025865,0.037582,0.043038,0.041488,0.034219,0.0251,0.020835,0.023649,0.02658,0.025168,0.019528,0.013078,0.011056,0.011833,0.0098588,0.0083099,0.017268,0.029829,0.039823,0.043825,0.040543,0.031302,0.020942,0.018707,0.024235,0.027242,0.023626,0.013657,0.0049839,0.017854,0.030218,0.037062,0.036761,0.029422,0.016724,0.0030899,0.014515,0.026093,0.032229,0.032016,0.026133,0.016693,0.0069957,0.0039571,0.0063956,0.0072728,0.013642,0.025656,0.038614,0.04876,0.053587,0.052385,0.046463,0.038666,0.031828,0.026444,0.020459,0.012166,0.0021651,0.0073055,0.012934,0.012545,0.0065962,0.011114,0.026233,0.040512,0.049465,0.050287,0.042209,0.026642,0.0068298,0.013564,0.030063,0.040176,0.043067,0.040535,0.037502,0.039911,0.047825,0.055907,0.059706,0.057377,0.04958,0.039347,0.031628,0.029877,0.030905,0.029543,0.024178,0.017523,0.01714,0.024259,0.03177,0.036686,0.039302,0.041236,0.043445,0.045015,0.043929,0.038619,0.029073,0.018496,0.018312,0.030265,0.042397,0.04964,0.050058,0.043592,0.031855,0.017866,0.0068109,0.0091338,0.012575,0.010738,0.0044194,0.0049612,0.013553,0.020002,0.023189,0.023355,0.021699,0.019599,0.017767,0.016107,0.014298,0.012136,0.0095646,0.0075113,0.0091176,0.01432,0.020037,0.024465,0.027207,0.029199,0.031775,0.03495,0.037151,0.036799,0.03381,0.030138,0.0286,0.029459,0.029841,0.027751,0.025287,0.028752,0.039576,0.052255,0.061904,0.06566,0.062385,0.052517,0.038069,0.023553,0.019623,0.028425,0.036798,0.039268,0.034812,0.024859,0.014143,0.014768,0.023637,0.029495,0.029769,0.025373,0.020311,0.020922,0.027175,0.033449,0.036594,0.035786,0.031453,0.02477,0.017775,0.014526,0.01816,0.024574,0.029738,0.031826,0.030343,0.02619,0.022117,0.021962,0.025843,0.029884,0.031276,0.02957,0.026648,0.025967,0.02894,0.032845,0.017266
0.17184,0.31833,0.24828,0.14984,0.045871,0.045011,0.099618,0.11416,0.091843,0.047631,0.032323,0.069921,0.093004,0.090021,0.063901,0.028291,0.033353,0.063094,0.078617,0.075674,0.057898,0.033427,0.014891,0.017652,0.021432,0.017485,0.013539,0.021633,0.03338,0.042323,0.047344,0.048969,0.047705,0.043838,0.03843,0.033915,0.032159,0.031348,0.027716,0.019261,0.0067307,0.0071203,0.018849,0.025756,0.027019,0.024209,0.020717,0.018889,0.016962,0.01201,0.0039124,0.0076178,0.016099,0.019795,0.016573,0.0068104,0.010092,0.026513,0.040698,0.049052,0.049728,0.042811,0.030255,0.016193,0.012644,0.022579,0.031118,0.034728,0.033339,0.028774,0.024761,0.024919,0.027848,0.029213,0.026565,0.020037,0.011959,0.0068722,0.0067538,0.004642,0.0039396,0.014965,0.027368,0.037084,0.040874,0.037036,0.025941,0.01003,0.0075675,0.021758,0.03003,0.030895,0.025628,0.01981,0.022753,0.031916,0.03894,0.039926,0.033905,0.021902,0.0064957,0.0098703,0.022746,0.030171,0.030854,0.025336,0.016281,0.010196,0.013505,0.017049,0.015963,0.012345,0.015244,0.024939,0.033943,0.038892,0.039703,0.039061,0.040301,0.043368,0.0447,0.041081,0.031915,0.020126,0.014857,0.020983,0.026224,0.025327,0.019146,0.015148,0.022247,0.032091,0.037602,0.036527,0.02945,0.019758,0.015248,0.020202,0.025766,0.027708,0.02764,0.031096,0.041156,0.054261,0.065454,0.071076,0.069075,0.059117,0.042555,0.022181,0.0045841,0.018345,0.031025,0.037241,0.037158,0.032367,0.025258,0.018381,0.014012,0.013772,0.0174,0.023144,0.029139,0.033614,0.035099,0.032787,0.026974,0.019975,0.017951,0.024302,0.032651,0.038073,0.038525,0.033832,0.025568,0.017462,0.015464,0.019051,0.021571,0.020252,0.015177,0.0079317,0.0037097,0.0091434,0.014068,0.016791,0.017451,0.016492,0.0143,0.01118,0.0077923,0.0069804,0.011825,0.019805,0.028937,0.037712,0.044483,0.047757,0.046701,0.041538,0.033691,0.025617,0.020346,0.019966,0.024,0.031227,0.040476,0.049823,0.056932,0.059936,0.058166,0.05258,0.045898,0.041965,0.042938,0.046665,0.049163,0.047613,0.040922,0.029639,0.016269,0.0099273,0.017905,0.024294,0.024031,0.016447,0.003445,0.01428,0.030539,0.043048,0.049443,0.049014,0.04273,0.032816,0.022051,0.013314,0.0099976,0.012477,0.016225,0.018806,0.019475,0.019215,0.02119,0.027366,0.035441,0.042006,0.04475,0.042863,0.037022,0.029093,0.021573,0.016603,0.014305,0.012768,0.01065,0.0081986,0.0034766
0.34285,0.46649,0.044199,0.17938,0.092999,0.074574,0.070857,0.031483,0.053377,0.062887,0.07244,0.016212,0.070595,0.044926,0.021913,0.022546,0.034892,0.054376,0.024393,0.012979,0.025975,0.023844,0.018302,0.018574,0.0081734,0.01835,0.021867,0.021267,0.022284,0.0051652,0.042876,0.064901,0.035391,0.04564,0.058988,0.021835,0.020821,0.020863,0.017844,0.025126,0.045138,0.035383,0.052894,0.06602,0.046078,0.050711,0.03114,0.018523,0.018591,0.035972,0.05463,0.035159,0.018495,0.015802,0.022541,0.025962,0.029453,0.024358,0.014337,0.029388,0.028146,0.047324,0.05185,0.0236,0.044567,0.051018,0.026288,0.019998,0.028024,0.028433,0.023217,0.021778,0.008952,0.0076551,0.017678,0.048116,0.036105,0.018162,0.030828,0.037904,0.066096,0.04277,0.036503,0.035243,0.085314,0.12083,0.084748,0.048789,0.025207,0.049971,0.054181,0.032706,0.03859,0.099553,0.1521,0.12667,0.10254,0.10038,0.058648,0.031781,0.051047,0.062904,0.012197,0.070989,0.089995,0.060628,0.055973,0.031844,0.026587,0.032138,0.018371,0.010424,0.002526,0.010189,0.03227,0.042916,0.036894,0.034566,0.025513,0.013839,0.012827,0.035985,0.036745,0.036327,0.057101,0.052948,0.037689,0.03677,0.021774,0.023978,0.031564,0.01107,0.016249,0.010416,0.013356,0.024328,0.026524,0.017142,0.018726,0.042914,0.029898,0.010369,0.033131,0.022344,0.027493,0.081221,0.083562,0.019678,0.054144,0.071249,0.041148,0.043253,0.041546,0.01428,0.029231,0.046468,0.042786,0.027105,0.022188,0.024897,0.032534,0.054826,0.042818,0.042768,0.069138,0.04852,0.037842,0.064092,0.059933,0.037581,0.019995,0.029723,0.034942,0.01688,0.004121,0.015337,0.057852,0.078891,0.058358,0.052257,0.045528,0.036084,0.056752,0.042923,0.011453,0.011877,0.0078689,0.025824,0.039662,0.016173,0.053677,0.076035,0.043735,0.024741,0.02644,0.019696,0.031883,0.023674,0.034262,0.062965,0.067924,0.052387,0.071576,0.075851,0.055232,0.062315,0.079228,0.082934,0.044986,0.031437,0.08015,0.062101,0.01154,0.035882,0.024339,0.032067,0.034431,0.019058,0.037863,0.036905,0.021865,0.033155,0.027077,0.01762,0.034321,0.021737,0.037489,0.036793,0.017069,0.066115,0.065186,0.036221,0.046684,0.031745,0.0048403,0.0057883,0.026638,0.044728,0.045931,0.054669,0.043196,0.037497,0.047295,0.024258,0.028793,0.034287,0.021954,0.028427,0.011717,0.041034,0.054837,0.029018,0.023814,0.020597,0.013306,0.026146,0.0091406
0.33533,0.24107,0.28038,0.077065,0.20666,0.053868,0.10765,0.087723,0.05869,0.081851,0.074922,0.069437,0.027505,0.048085,0.037333,0.042691,0.04284,0.04839,0.046666,0.02328,0.017165,0.045677,0.022886,0.062389,0.013419,0.024926,0.016035,0.0085246,0.013882,0.028458,0.049639,0.028713,0.087802,0.038865,0.088331,0.055007,0.068577,0.040532,0.055962,0.032956,0.049048,0.028753,0.10075,0.097187,0.0045204,0.052263,0.02103,0.043501,0.03854,0.010562,0.044187,0.013877,0.024307,0.0074667,0.012726,0.028263,0.031121,0.032499,0.042354,0.059675,0.012612,0.03496,0.023689,0.033285,0.060204,0.026815,0.062884,0.045631,0.04305,0.01826,0.011759,0.019223,0.021743,0.03184,0.0046708,0.036776,0.02368,0.024642,0.013847,0.027849,0.039536,0.030507,0.064939,0.069365,0.05449,0.11771,0.14185,0.1242,0.091494,0.041495,0.05853,0.074127,0.025417,0.035166,0.064048,0.054027,0.0053952,0.036149,0.0026603,0.046565,0.053737,0.025456,0.038787,0.020162,0.029669,0.076127,0.024154,0.074651,0.047416,0.047203,0.057132,0.04274,0.028005,0.038721,0.010419,0.023187,0.002621,0.013659,0.0086896,0.046154,0.011249,0.057526,0.040045,0.056388,0.04578,0.09122,0.067652,0.054144,0.10455,0.10548,0.042878,0.0303,0.038668,0.020293,0.061325,0.077904,0.056231,0.058496,0.1023,0.029205,0.061254,0.041208,0.032739,0.053438,0.0041528,0.069683,0.037816,0.067907,0.061479,0.045274,0.06697,0.015522,0.022434,0.028691,0.025958,0.024512,0.035592,0.024169,0.038193,0.050183,0.025647,0.038918,0.044386,0.039543,0.053479,0.064143,0.027324,0.048642,0.031747,0.030407,0.053026,0.068748,0.085745,0.079127,0.030574,0.061597,0.066909,0.016689,0.049053,0.011324,0.026203,0.054515,0.04337,0.030006,0.044805,0.026297,0.041558,0.038847,0.026008,0.045408,0.021406,0.015214,0.032954,0.017575,0.053821,0.068843,0.033288,0.072512,0.036224,0.035193,0.038264,0.025135,0.03559,0.024368,0.021709,0.025427,0.022729,0.043265,0.011532,0.022751,0.068757,0.083427,0.084191,0.1213,0.1468,0.082455,0.042036,0.050501,0.016916,0.039148,0.029314,0.02862,0.026986,0.038254,0.024408,0.01962,0.039863,0.01739,0.060685,0.049504,0.040112,0.0318,0.046692,0.010955,0.035144,0.029786,0.023192,0.034265,0.054348,0.024118,0.046358,0.028201,0.017326,0.023915,0.026642,0.022992,0.038174,0.038839,0.0039411,0.025529,0.013385,0.018213,0.041579,0.051396,0.031924,0.044506,0.0055273
0.17545,0.31648,0.22416,0.10278,0.012624,0.087684,0.10995,0.083406,0.035438,0.049626,0.084006,0.088219,0.062313,0.021179,0.023448,0.046037,0.046755,0.029265,0.0069529,0.01948,0.030153,0.031608,0.030928,0.033027,0.035303,0.03632,0.037557,0.036738,0.028349,0.010058,0.015473,0.039657,0.05459,0.054767,0.040374,0.019975,0.024176,0.043333,0.054678,0.05606,0.05097,0.044292,0.038269,0.03161,0.023297,0.016923,0.01993,0.027997,0.033632,0.033998,0.02914,0.021923,0.018504,0.021827,0.025748,0.025729,0.020983,0.013744,0.0126,0.021007,0.028791,0.030504,0.024116,0.013294,0.019963,0.037801,0.050331,0.051955,0.041904,0.025348,0.020426,0.033674,0.043529,0.043842,0.036134,0.025472,0.016934,0.011069,0.0094609,0.019484,0.032471,0.041005,0.040959,0.031977,0.01983,0.021444,0.034133,0.042826,0.043801,0.038349,0.03048,0.026022,0.030154,0.041237,0.054014,0.063856,0.067624,0.064786,0.057851,0.050811,0.045533,0.040108,0.032347,0.023268,0.017026,0.015793,0.015374,0.013305,0.011012,0.0092183,0.0062504,0.0051764,0.011176,0.016417,0.016924,0.012785,0.011577,0.018868,0.025055,0.024858,0.018219,0.011225,0.014445,0.018672,0.015534,0.0043714,0.012012,0.027998,0.038924,0.042256,0.039493,0.036907,0.041414,0.051546,0.061636,0.068406,0.070454,0.066705,0.056162,0.038867,0.017347,0.011167,0.02893,0.040342,0.042143,0.035921,0.026946,0.021677,0.020024,0.016663,0.014122,0.021234,0.031342,0.036469,0.033769,0.024209,0.011344,0.00069437,0.0094736,0.015544,0.020796,0.025058,0.026554,0.025525,0.025998,0.030443,0.03441,0.032569,0.023129,0.0081445,0.0081812,0.020184,0.024836,0.022079,0.016361,0.015582,0.018591,0.017906,0.011816,0.0067678,0.013992,0.021106,0.023768,0.022838,0.020645,0.017498,0.011324,0.0046547,0.015456,0.027944,0.035403,0.03616,0.033341,0.033314,0.036544,0.03642,0.029722,0.023367,0.030053,0.040245,0.041633,0.032162,0.023705,0.035713,0.051162,0.055483,0.046226,0.030453,0.026543,0.035665,0.038859,0.032489,0.025369,0.02817,0.031668,0.025607,0.010442,0.013871,0.030221,0.03757,0.03495,0.029508,0.030707,0.034098,0.030772,0.021788,0.022275,0.03374,0.040026,0.035653,0.023655,0.015615,0.019167,0.019695,0.014925,0.021247,0.036237,0.045672,0.04368,0.030381,0.011273,0.012402,0.025763,0.031581,0.031536,0.030113,0.028619,0.02403,0.014877,0.0088966,0.017433,0.024256,0.023521,0.015982,0.0082561,0.011587,0.0073633
0.17637,0.33016,0.26755,0.17889,0.083421,0.0086517,0.05748,0.080243,0.072656,0.046934,0.030727,0.04539,0.056469,0.049596,0.02575,0.0077817,0.041268,0.065892,0.076253,0.071482,0.054803,0.031904,0.0090008,0.010881,0.023442,0.02976,0.030497,0.026638,0.020046,0.015891,0.019647,0.025404,0.026652,0.021273,0.011629,0.012946,0.025254,0.034003,0.035082,0.028219,0.018122,0.020203,0.034339,0.047136,0.054059,0.054328,0.049423,0.042498,0.037586,0.037224,0.039706,0.041079,0.038364,0.030381,0.017761,0.0043624,0.014167,0.025914,0.0323,0.032682,0.029016,0.026039,0.02804,0.032835,0.035763,0.034792,0.030895,0.027426,0.027609,0.030394,0.032214,0.031074,0.027367,0.023465,0.022136,0.023076,0.023044,0.019489,0.011744,0.0013585,0.011638,0.022351,0.029056,0.02999,0.024837,0.015712,0.012324,0.022225,0.032638,0.037845,0.036007,0.027692,0.01721,0.017824,0.029783,0.040527,0.046025,0.046177,0.043636,0.04259,0.045208,0.049341,0.051656,0.050686,0.047115,0.042606,0.037987,0.032312,0.023972,0.012438,0.0010846,0.014068,0.023599,0.027378,0.024549,0.016364,0.0095354,0.017351,0.028438,0.035884,0.037981,0.034901,0.028189,0.020532,0.015862,0.016919,0.020591,0.023274,0.023615,0.021489,0.017526,0.012916,0.0089935,0.0063726,0.0050564,0.007139,0.012741,0.019309,0.02482,0.028018,0.028907,0.029025,0.030501,0.033671,0.036487,0.036598,0.032999,0.026641,0.020739,0.019529,0.022276,0.024388,0.023758,0.021157,0.018898,0.018072,0.016598,0.011734,0.002642,0.01035,0.023903,0.035272,0.04174,0.042073,0.037428,0.031997,0.031212,0.034656,0.036415,0.032485,0.022736,0.012254,0.015512,0.024558,0.02791,0.023532,0.014781,0.015926,0.027617,0.03602,0.036206,0.027609,0.013946,0.01298,0.025771,0.033328,0.031834,0.021863,0.0079836,0.012776,0.02495,0.031486,0.032298,0.030545,0.029534,0.028734,0.025941,0.024727,0.034132,0.051086,0.06649,0.074045,0.070789,0.057318,0.037444,0.017111,0.0052618,0.0084115,0.0085846,0.015545,0.02991,0.042929,0.04902,0.045619,0.033595,0.017583,0.01173,0.020977,0.025952,0.023715,0.017553,0.014648,0.016662,0.016252,0.011748,0.0155,0.03068,0.046403,0.057323,0.061088,0.058132,0.051438,0.04536,0.042835,0.042899,0.042635,0.040259,0.035527,0.029111,0.022471,0.018036,0.017302,0.017639,0.015581,0.01049,0.0077456,0.014042,0.02077,0.02347,0.021461,0.017366,0.016919,0.020879,0.023348,0.020782,0.013237,0.0032031
0.20004,0.25375,0.11866,0.2655,0.18597,0.028603,0.09951,0.077006,0.11306,0.081701,0.02452,0.085391,0.050368,0.021399,0.019238,0.030877,0.054356,0.02513,0.044103,0.038201,0.014242,0.031718,0.0053383,0.052967,0.054166,0.0078887,0.035537,0.041397,0.034859,0.022489,0.011476,0.040993,0.037585,0.0053853,0.027126,0.031326,0.013079,0.047216,0.059197,0.030776,0.031737,0.045634,0.02299,0.013728,0.019524,0.007924,0.027919,0.03893,0.038474,0.02994,0.026928,0.046974,0.05618,0.033219,0.021084,0.055063,0.053958,0.023162,0.025468,0.046031,0.048684,0.034784,0.023369,0.039045,0.044709,0.026412,0.017335,0.033165,0.021304,0.01022,0.022924,0.0073245,0.018516,0.020899,0.006133,0.023392,0.015402,0.010471,0.022854,0.0084589,0.019628,0.025814,0.015926,0.021034,0.017606,0.012673,0.0143,0.0031722,0.016394,0.0077243,0.020782,0.036254,0.015432,0.024672,0.0422,0.02068,0.024185,0.030114,0.020107,0.039696,0.025528,0.021877,0.053127,0.045152,0.032248,0.04598,0.048723,0.035237,0.017792,0.030366,0.022946,0.012993,0.027043,0.010125,0.026115,0.025421,0.013547,0.034337,0.01202,0.035608,0.050485,0.017443,0.045131,0.050336,0.0055652,0.038189,0.031845,0.013751,0.044033,0.028469,0.014328,0.033538,0.022893,0.0070047,0.0088205,0.030168,0.032752,0.018907,0.039166,0.044406,0.021792,0.0078033,0.028044,0.040971,0.03497,0.010814,0.037372,0.049221,0.028091,0.011248,0.029687,0.024135,0.0067169,0.011938,0.015656,0.010517,0.0027231,0.016185,0.018148,0.012651,0.018823,0.019889,0.018347,0.020421,0.019924,0.027959,0.029681,0.027155,0.037524,0.03496,0.022124,0.030783,0.028513,0.0082186,0.010651,0.017758,0.020196,0.0113,0.010334,0.025628,0.018459,0.0078368,0.019931,0.013561,0.0081299,0.0097817,0.0035925,0.014237,0.0073842,0.015156,0.030225,0.018419,0.016228,0.043816,0.034694,0.0087566,0.047388,0.041818,0.0063861,0.049054,0.045062,0.002324,0.0467,0.050842,0.018478,0.020189,0.043114,0.045209,0.029064,0.032292,0.051809,0.055607,0.045606,0.030475,0.034945,0.041619,0.030023,0.014176,0.012101,0.034709,0.045974,0.027843,0.014576,0.039922,0.039945,0.026786,0.02554,0.018676,0.037431,0.054208,0.032066,0.035338,0.069465,0.060532,0.038466,0.047008,0.040968,0.026164,0.016376,0.0082619,0.0065035,0.0139,0.032385,0.023865,0.0176,0.031813,0.011659,0.035749,0.050727,0.02108,0.03239,0.052894,0.030504,0.014397,0.036111,0.027918,0.00074219
