30.646,44.12,9.5881,11.296,7.941,3.7961,4.9429,3.1983,5.2475,1.2883,6.1089,2.8278,3.3286,3.6096,0.99596,2.2967,2.0061,4.3742,0.89534,4.9016,4.8858,3.6615,5.7076,3.2396,1.2714,1.1788,3.9588,4.3737,3.163,3.6958,1.027,3.7278,5.578,3.8747,0.89912,3.0214,3.8651,2.7961,1.7313,1.5459,3.3912,4.1138,3.2718,1.4233,2.4723,2.5532,1.0528,3.9071,3.6155,0.77552,1.2889,1.7525,2.7713,2.5991,2.4697,3.1755,2.8132,2.6065,2.3327,1.0315,2.293,2.1737,0.92573,1.9004,0.52391,1.7779,2.1802,2.0471,2.2362,0.51544,2.3902,1.9068,0.75579,1.9696,1.8092,3.0647,2.8786,1.9304,1.3394,1.2939,1.4538,0.24566,1.8066,1.0829,1.3325,2.5636,1.5752,1.1732,2.0555,1.2945,1.111,3.0757,2.8167,1.0294,2.2238,2.5168,2.5664,3.1279,2.9564,2.5258,2.4997,2.6335,2.7733,2.9545,2.3131,0.9425,0.73103,0.32912,1.8171,2.3553,1.6124,1.9786,2.2139,2.1568,2.8976,3.453,2.7685,0.7446,1.4723,1.4141,1.4319,2.0082,1.2051,2.1719,2.7968,2.9693,2.4318,0.67088,1.6211,2.0151,1.7055,1.6135,3.6532,4.7049,3.0303,1.0104,2.2368,1.962,0.54807,0.79784,1.6708,2.8532,3.4059,2.8833,2.1688,0.69436,1.3462,1.6472,0.66458,1.7556,1.2191,0.84797,0.81721,1.0635,1.8123,0.63413,1.0272,1.0391,0.66156,1.5288,0.85479,0.57374,1.8118,2.7676,2.822,1.5609,2.2618,4.8986,5.5977,4.1894,3.9035,4.3654,2.9176,0.31574,1.7164,1.6348,1.0888,2.5908,2.8024,1.8716,1.3413,1.0657,0.39003,0.66828,0.75016,0.80194,1.1069,1.7697,2.8215,2.3343,2.4768,4.3499,4.3305,2.726,1.2757,1.027,1.5381,2.3058,2.6788,2.0482,1.7067,1.2748,1.2385,2.1104,1.6885,1.0441,1.1539,1.8646,2.8364,3.5495,4.1132,4.1175,2.8845,0.99067,1.5751,2.808,4.8854,5.4184,3.2305,2.4788,3.9429,3.2911,0.89695,2.0734,2.8803,2.297,3.596,3.5847,2.9153,3.8394,3.1005,1.3066,0.29377,1.0667,1.6206,1.3482,1.8149,1.1131,0.89043,1.1959,0.99687,2.1302,1.686,0.65268,0.93675,1.3384,1.4752,1.7489,1.7872,0.34257,2.8941,2.5089,1.4217,4.3058,2.71,2.0856,2.3359
31.449,44.872,8.387,13.984,10.047,3.5036,6.182,2.1854,6.8828,1.722,5.7881,4.2021,3.687,6.7339,3.0493,1.537,0.7813,4.0154,3.5418,1.9249,3.0611,2.062,4.5103,4.0765,2.7868,2.7358,3.3492,3.7563,1.4783,2.6005,2.8756,1.5677,2.3024,2.4678,1.8294,1.5063,2.54,2.6699,2.0906,1.9985,2.3648,2.2349,2.1132,0.98461,1.4445,2.1571,0.52928,4.1719,4.7999,1.9553,1.5812,2.5864,2.6211,2.7724,3.5488,3.8956,4.2982,4.6393,2.7614,0.028406,0.96912,0.18032,0.47211,1.8453,2.8387,1.7971,0.33901,0.51263,2.2666,2.4569,0.61245,2.0579,1.3913,1.1511,1.3679,2.2408,3.5166,1.5665,2.0682,2.6225,0.55896,2.9805,3.4522,3.0706,2.0272,1.8779,2.866,1.554,1.8118,1.4246,1.5505,3.6984,2.6138,1.9028,3.7457,2.6535,1.0083,3.2196,3.9069,3.3953,2.6238,2.2081,2.4048,2.5546,1.7649,0.93022,1.6227,1.5787,1.0743,0.76879,0.85069,1.0216,1.3591,1.8675,2.749,3.9262,3.9034,2.473,1.2744,1.0595,0.93831,0.84355,0.15858,0.99784,2.3078,3.4715,3.629,2.2031,0.75658,2.5493,3.7367,3.7818,2.4965,0.98326,0.49051,0.8481,0.8362,1.03,2.2603,1.4567,3.1033,4.9042,3.6265,2.0552,1.8367,0.22294,2.0518,1.7546,0.95672,0.91326,1.255,2.2673,1.155,1.206,2.1393,0.61051,2.0319,2.7039,0.68935,2.1072,2.7338,0.80746,2.4001,3.3832,2.6666,2.1524,1.7913,0.36474,2.7688,4.7796,4.3858,2.8374,2.8214,2.5054,1.4323,0.68752,0.51344,0.50562,0.42431,0.73807,2.2454,2.6677,1.0963,1.0733,1.552,0.28259,0.93293,1.0872,0.95142,0.68121,1.1944,0.49361,2.1043,4.7944,5.7538,4.5661,2.0434,1.211,2.2037,2.1161,0.89594,1.5816,3.0692,2.1233,2.2055,2.2333,1.1299,4.2037,3.5598,1.5427,4.6443,4.6931,3.5678,3.6184,2.4558,0.4326,0.88199,0.77435,1.6442,3.7707,4.8778,4.8597,3.982,2.3001,1.8038,1.6886,0.77772,1.0774,1.0834,1.7562,2.08,1.5285,0.58053,0.76658,1.3442,0.66524,0.85138,1.3389,1.1104,1.7885,2.2458,2.1442,1.4508,0.14623,0.99328,0.57378,1.2682,3.1598,3.7894,2.6168,1.5798,3.2723,3.108,0.88564,2.6314,3.0599,1
31.243,44.556,8.2576,13.965,10.005,3.6329,6.4246,1.7962,6.5232,1.3943,5.6366,3.9866,3.8031,6.9489,3.3694,1.1405,1.1871,4.1154,3.3358,1.8585,3.1054,1.8565,4.17,3.6817,2.3527,2.4087,3.4768,3.9516,1.5684,2.366,2.6464,1.874,2.7075,2.7586,2.0738,1.7025,2.6124,2.7983,2.4146,2.4449,2.7898,2.2412,1.8202,0.82221,1.5811,2.3422,0.64397,4.5233,5.2769,2.3081,1.7609,2.701,2.7599,3.0796,3.9972,4.1446,3.8976,4.3408,2.7688,0.13542,1.021,0.20109,0.86177,1.3693,2.5009,1.9185,0.5251,0.44163,2.1673,2.6681,1.0057,1.5166,1.091,0.83717,1.2338,2.1658,3.5137,1.84,1.6551,2.6088,0.91736,2.6797,3.3977,2.9234,2.1575,2.0976,2.3974,1.0036,1.5503,1.1739,1.5811,3.6843,2.9744,1.7005,3.1864,2.6621,1.2191,3.0256,3.9254,3.2766,2.1454,2.0489,2.8931,3.0619,1.8121,0.81052,1.5755,1.2461,0.5585,0.6498,1.2786,1.4781,1.6335,1.9409,2.6206,3.5248,3.4072,2.6208,1.8698,0.77733,0.8853,0.86799,0.15006,1.3057,2.2994,3.0303,3.0258,1.819,0.57971,2.5361,3.9776,4.3236,3.0704,1.0309,0.11731,0.46986,0.77479,0.86345,2.0892,1.3981,2.5328,4.619,3.6734,2.0409,1.9104,0.18427,2.4635,2.3381,0.37038,1.188,1.4752,2.0212,1.1916,0.98426,2.1742,1.03,1.3152,2.3198,0.76527,1.9031,2.8486,1.0465,2.0589,3.6975,3.3969,2.3785,1.4811,0.45211,2.5408,4.4126,4.2798,2.8822,2.8566,2.836,1.7687,0.68509,0.21374,0.1347,0.38169,1.2259,2.3066,2.3108,0.83057,0.90864,1.4192,0.76405,0.34101,0.31975,0.4772,1.025,1.2525,0.43932,1.8436,4.1577,5.7974,5.2883,2.4179,0.97271,2.3694,2.1861,0.83912,2.3094,3.7017,2.559,2.6987,2.3153,1.2907,4.224,3.0731,1.6755,4.398,3.9852,3.6582,3.8605,2.242,0.49211,1.0412,0.1605,2.1936,4.4359,5.212,4.7925,3.7745,2.6713,2.2384,1.2439,0.39383,0.54678,1.143,1.8035,1.834,2.0621,1.0743,1.2543,2.0768,0.77925,1.0554,1.3987,0.88954,1.1923,1.7699,2.6974,2.1059,0.3593,1.2372,0.41753,1.7801,3.5012,3.4787,1.8239,2.0366,3.5609,2.9358,0.6315,2.0568,2.9189,1.4131
28.415,41.625,10.175,10.76,9.953,1.9414,4.7486,0.62343,4.2786,0.95306,4.5311,4.2778,2.8596,3.9559,1.4939,2.7861,1.2304,2.2035,2.0583,1.9756,3.3772,1.3213,4.4429,5.1878,2.9963,1.6351,0.5778,0.2207,0.87064,2.299,1.8355,1.2353,2.3666,2.4888,2.4465,1.8046,2.6056,3.723,3.5164,2.9985,2.8564,2.2664,1.6725,0.77107,2.1221,3.4445,1.5978,2.7897,4.4222,2.7016,3.1421,4.2879,3.9215,3.4288,2.6579,3.1826,5.0357,6.1501,4.4977,2.0412,2.8563,2.0166,0.55553,0.66556,2.0013,1.4842,1.5788,2.8122,1.3812,2.5217,2.399,1.0345,2.3752,1.0887,1.661,0.87553,2.689,4.5416,3.1679,2.1101,1.6698,0.65277,2.1568,1.3284,0.44875,1.031,0.68526,0.27447,1.5432,1.8341,1.5901,2.5449,1.9254,0.2455,1.897,2.1598,2.0113,1.7415,1.4543,2.3528,3.4076,2.7373,1.2197,2.3015,1.6734,0.81651,2.6253,2.6754,1.8317,1.2068,0.81369,0.35742,0.60983,1.5923,2.1129,2.1176,1.6752,1.1351,0.73927,0.42809,1.6494,1.6516,0.65232,3.4772,4.7654,3.3457,0.62029,1.4558,2.0668,2.3087,2.9804,3.3576,2.739,2.7667,3.5619,2.872,0.92514,1.6101,2.4366,2.1002,1.2111,0.42141,1.0213,0.86912,2.3511,3.4956,2.2962,1.0287,1.9533,0.67323,2.0753,3.1361,2.4195,1.4226,0.82026,0.75251,1.2577,1.9901,1.6541,0.45008,2.737,2.8383,0.12321,3.2413,4.2103,2.5991,3.5027,4.7131,3.4271,1.2413,0.96431,1.0172,0.65458,1.5551,2.2438,2.2643,1.783,1.2794,1.6242,1.2803,2.5608,3.7828,2.6842,1.3322,2.6456,3.2625,2.9156,1.1461,1.8983,3.3207,2.6451,1.0669,1.1808,2.0053,2.5714,2.6779,2.064,0.75156,0.63977,0.95484,1.0008,1.931,2.0378,1.2668,1.498,1.5286,0.69427,1.4062,2.2593,1.916,0.42842,2.6498,3.4427,1.7554,2.2995,3.126,1.2183,3.6279,5.6556,4.4514,2.2611,3.1973,3.6139,2.5869,0.6449,2.0419,3.4361,2.7229,1.4981,1.9947,1.7611,1.0447,1.0259,1.4085,1.0616,0.29535,0.73434,0.27935,1.6569,2.5834,2.6812,2.3352,1.5541,0.85545,0.58385,1.0152,1.0642,0.16766,1.3523,1.8249,2.0069,2.3979,1.8863,0.19659,2.2527,4.6034,2.8057
32.239,44.075,5.9541,11.6,3.5346,7.6301,2.9324,4.4996,1.6512,4.6878,2.77,4.5338,3.8591,3.2886,5.7572,1.5972,2.8029,3.2356,5.1935,2.1307,1.4259,1.0779,4.7851,2.9836,1.8274,1.6504,3.7386,6.5677,3.9816,2.7261,1.0643,1.2904,1.1868,4.4051,4.4571,2.3417,2.7522,1.9226,3.7439,2.8716,0.90869,1.8625,2.0994,2.6102,2.757,4.0353,3.4211,1.6318,1.7847,1.685,2.4417,2.8318,1.906,1.1748,2.1178,0.97718,1.8161,2.747,3.1003,3.5669,2.1665,0.96241,0.8946,1.0662,2.8913,2.9398,2.0883,1.3921,0.7377,1.147,1.3497,0.25212,2.1971,3.2367,2.5731,2.0281,1.6153,0.9781,1.6173,1.5742,1.3886,1.504,1.4267,2.6748,2.8696,1.486,0.48222,1.7592,2.363,3.1976,3.2641,1.8224,0.63009,1.9463,2.4937,1.2994,1.4504,2.6685,1.4657,1.2607,2.8334,2.8253,2.9867,1.679,0.98882,1.535,0.31542,2.1115,3.3503,3.1735,0.70803,2.3154,2.6042,2.06,2.124,1.8501,1.7616,0.59545,2.2202,3.1881,2.8649,2.0154,2.497,3.6453,3.0016,1.17,3.1042,3.7654,2.4018,1.1921,2.8615,2.7113,1.0139,2.1666,3.6037,3.5676,2.6961,2.4666,1.0982,3.6415,3.8414,0.34422,4.4717,6.0897,4.7914,2.3155,0.99291,0.90287,2.1165,2.7651,1.6364,1.0147,0.66771,2.9286,2.9352,0.81939,1.2508,1.889,1.9423,3.2569,2.9332,0.55242,2.8083,1.4611,3.3384,4.2987,2.0291,0.31979,0.98326,1.2661,0.90981,2.4039,2.4448,3.2811,2.8732,1.7919,2.5862,2.2197,1.2025,1.7749,4.4855,4.3754,2.4634,3.1422,2.8309,0.62774,1.1612,0.55115,2.0884,3.8205,3.623,3.0957,1.9985,0.27802,0.12934,1.7987,3.2153,3.3044,2.9728,1.9607,0.89962,1.1654,1.4762,1.8357,2.8414,2.1395,2.6083,2.7567,0.45165,1.7701,0.75265,0.50147,1.5041,4.46,3.736,0.59392,2.6192,0.78589,4.8929,6.1859,4.0908,1.3887,0.57677,0.82372,0.60427,1.9523,4.0242,4.8669,2.8155,1.165,2.9568,2.2883,1.5128,1.4649,3.0989,4.1894,2.8017,1.1927,1.1406,1.4592,1.5431,1.0321,0.85006,2.5462,2.9221,2.0496,2.6073,1.4135,2.1546,2.7553,2.7426,3.9921,2.822,2.7508,3.8633,2.5115,0.020508
31.6,45.047,8.3741,13.9,9.6991,4.1798,6.6067,1.9955,6.8372,1.8278,5.7941,3.7593,4.4244,7.5191,3.4895,1.1093,0.9773,4.5723,3.8288,1.9196,3.5666,2.4392,4.3647,3.6668,2.2467,2.1044,2.8449,3.7276,1.6556,2.9904,3.325,1.9909,2.8775,3.3024,2.658,1.7647,2.5136,2.5767,1.9244,2.0273,2.7052,2.5058,1.569,0.28784,1.8057,2.3722,0.35318,3.9912,4.951,2.468,2.1072,3.2836,3.2043,3.0995,3.7673,4.2509,4.399,4.4592,2.9393,0.79969,0.51272,0.3253,1.0661,1.9507,2.5325,1.7207,0.641,1.0122,2.8401,2.9384,1.1433,1.4952,0.79098,1.3141,1.335,2.577,3.7693,1.8883,1.8046,2.3484,1.4517,2.9294,3.2531,3.0683,1.8074,1.7462,2.5193,0.84562,1.8479,1.346,1.6469,3.6133,2.5087,2.1829,3.7159,2.7782,1.5887,2.8293,3.3853,3.0315,2.206,1.6768,2.2301,2.719,1.8093,0.22888,1.431,1.2491,0.4467,0.13709,0.62616,0.94297,1.6044,2.3125,2.9833,3.8144,3.5326,2.3791,2.0073,1.4226,0.88634,1.0973,0.47875,0.72005,1.9616,2.9794,3.0052,1.7282,1.0885,2.5401,3.5127,3.6166,2.4914,0.85063,0.48451,0.89997,0.68797,0.74796,1.8699,1.0724,3.0422,4.9064,3.7055,1.6058,1.2072,0.62769,2.535,2.3723,1.0532,0.89325,1.3253,1.8643,0.78602,1.6121,2.4244,0.92754,1.6148,2.4176,0.72634,1.7216,2.2845,0.4318,2.5111,3.7324,3.3774,2.7718,1.9844,0.54149,2.9399,4.9586,4.6907,3.0858,2.6018,2.2842,1.322,0.4373,0.41289,0.6123,0.35992,0.80904,2.3559,2.6699,1.2366,1.1681,1.4036,0.43347,0.95265,0.90781,0.66094,1.1447,1.8263,1.0043,1.5612,4.0833,5.325,4.6025,2.0643,0.89315,2.0732,1.7438,0.35543,2.4091,3.851,2.5903,2.2301,2.1626,1.0624,4.1019,3.1294,1.4506,4.6663,4.3415,3.2456,3.5053,2.3085,0.38377,0.59995,0.30627,2.272,4.4464,5.2503,4.8217,3.7242,2.2432,1.8377,1.2684,0.17344,0.70862,0.47733,1.5446,2.0242,1.9273,0.92152,0.85587,1.7321,0.8676,0.78817,1.1411,0.46645,1.1017,1.6055,2.0456,1.5184,0.30357,1.3504,0.87815,1.493,3.3156,3.7284,2.3207,1.4406,3.1773,2.9241,1.0427,2.718,3.395,1.4629
31.652,45.267,8.7435,13.664,9.8064,3.7364,6.2832,2.1158,6.9663,2.0813,5.6871,4.067,4.0733,7.1062,3.3941,1.2236,0.81728,4.2824,3.8375,2.2635,3.3393,2.3921,4.4249,3.7638,2.422,2.4778,2.9652,3.3675,1.3294,3.0051,3.2757,1.9513,2.5936,2.8623,2.1592,1.2707,2.1373,2.3123,1.8104,1.9116,2.3766,2.1433,1.8487,0.75806,1.8296,2.5053,0.42236,3.9589,4.6555,1.9868,1.9041,2.874,2.9435,3.0064,3.6184,3.9883,4.559,4.9725,3.1067,0.41286,0.69206,0.22605,0.87345,2.0699,3.0139,1.9507,0.32173,0.90813,2.6729,2.8632,0.87691,1.7994,1.2832,1.5562,1.7731,2.4125,3.6416,1.8459,2.1078,2.5592,0.96021,3.2455,3.5933,2.9732,1.7146,1.6501,2.7278,1.2224,1.7121,1.4845,1.3205,3.4372,2.3869,2.2454,4.1385,3.0515,1.0839,3.0009,3.67,3.1514,2.3763,1.9305,2.0802,2.2192,1.4167,0.61327,1.4698,1.3116,0.67466,0.3779,0.45284,0.78743,1.547,2.2712,3.01,3.9415,3.7975,2.3975,1.4976,1.4603,1.2912,1.1047,0.48983,0.68661,1.9035,3.0988,3.3703,2.1678,1.137,2.4703,3.4105,3.3766,2.1058,0.58344,0.096729,0.85411,0.91731,0.63565,1.8574,1.227,3.4742,5.3056,3.9198,1.8626,1.4305,0.5205,2.3447,2.0617,1.3498,1.13,0.88611,1.8752,0.83877,1.5593,2.3603,0.60014,2.0733,2.9164,1.0681,1.7587,2.3338,0.50661,2.6579,3.5962,2.8826,2.4427,2.0772,0.77096,2.9394,5.0662,4.7795,3.1493,2.7165,2.1995,1.0595,0.28712,0.52665,0.86727,0.77115,0.35773,2.0621,2.6551,1.3027,1.0335,1.3153,0.16974,1.3386,1.425,1.0813,0.9739,1.5898,0.89939,1.751,4.4328,5.386,4.1886,1.6438,1.2179,2.1857,1.8645,0.48969,1.9867,3.4302,2.2516,1.8015,1.8853,1.1882,4.2431,3.4571,1.3016,4.7042,4.7692,3.4621,3.3855,2.2806,0.49143,0.81412,0.7377,1.9655,4.0117,4.9206,4.6578,3.638,1.9627,1.7353,1.6597,0.45071,0.77684,0.67773,1.4949,1.9486,1.5766,0.89476,0.86721,1.2758,0.52767,0.78587,1.2001,0.71286,1.4852,1.9499,1.7909,1.0664,0.30835,1.3498,0.93691,1.2068,3.1609,3.9082,2.7926,1.3692,2.9182,2.8126,1.0742,2.9844,3.3822,1.2031
29.345,42.974,10.538,10.959,10.142,1.6036,4.2354,0.95029,4.2222,0.63783,4.4369,3.2577,3.3098,4.6244,1.5069,1.4191,1.0954,4.5319,3.8013,2.3227,3.1939,0.98045,4.2977,4.6671,3.0256,1.9436,1.5553,2.2081,1.5203,2.8208,2.4447,0.64125,2.3932,3.162,2.3849,0.78117,2.8116,3.1547,1.748,1.1175,2.2583,2.977,2.5527,1.5686,2.2965,2.5683,0.70672,2.1902,2.4407,0.44465,2.0719,2.497,2.9693,2.8293,2.2756,2.8671,3.1933,3.1574,1.6878,0.70458,1.1742,0.92457,1.7213,1.4521,2.2973,2.5693,2.0699,1.0708,0.76236,1.4771,0.26746,2.1678,1.7994,1.1098,1.5096,1.5717,4.7124,4.7749,2.2387,2.156,1.4458,1.7821,2.2806,0.67091,1.7583,2.3437,1.6514,0.41306,0.87088,0.69929,0.88722,1.8966,1.2986,1.4135,2.4975,2.7719,2.7717,2.3747,1.8734,1.644,1.6515,1.3644,1.8654,3.0843,2.4661,0.3314,1.3727,1.1017,0.69349,0.64843,0.4778,0.96554,1.623,2.5354,2.4265,2.6011,2.7722,1.7716,0.6982,0.296,1.0198,0.80212,1.5502,2.4347,2.9391,3.4033,2.5545,0.92552,0.22239,0.99882,1.425,3.152,5.3457,5.2573,3.2875,2.1763,2.7705,3.1478,1.5235,1.5099,2.8505,2.0856,1.7562,2.3389,2.429,1.4897,1.9364,2.7797,1.6188,1.3459,1.9548,1.6318,1.6657,1.3237,0.40551,1.2461,2.1965,1.7246,0.65331,2.0976,2.7449,1.4753,1.3901,3.8299,3.8756,2.1215,2.2087,2.7674,2.2079,1.3528,1.4664,2.7123,3.5375,2.5497,0.8296,2.4172,2.5993,2.5578,2.8004,1.958,0.79269,0.44762,1.7878,2.2368,1.6017,0.34859,1.5536,2.8643,2.117,1.4578,3.7475,4.6652,4.7877,5.229,4.7967,2.7873,1.9697,3.0092,2.0504,0.37781,1.7921,1.1467,1.0109,2.92,3.3223,2.2651,1.3099,1.4276,1.3364,3.2738,5.0374,4.3603,1.4075,1.4207,1.5848,1.9403,5.0611,5.742,3.841,3.7598,4.4895,3.0053,0.97833,0.84299,3.3795,5.0415,4.1876,4.0042,5.6998,5.2904,2.9886,0.67255,0.96209,0.66264,1.1634,2.6809,2.1894,0.55276,1.0837,0.90074,0.70942,0.48695,1.6627,1.4564,1.2609,2.4984,2.6607,2.8935,1.7962,1.4909,3.3146,2.0935,2.2512,4.37,3.9223,2.1362,0.65723
29.418,43.204,10.853,10.75,10.065,0.67207,4.6112,0.21076,3.6821,0.47623,3.6521,2.135,3.427,4.9621,2.3724,1.8344,0.97192,4.2846,3.2385,1.3168,3.1911,2.9149,4.6367,3.7702,2.6929,2.2326,1.0005,2.2165,1.6174,3.0581,2.3476,0.80755,1.3084,1.9805,3.0467,1.2365,2.5577,3.6159,2.7064,2.5369,3.8895,4.6888,3.1304,1.398,0.65195,1.5958,1.8248,0.96346,3.9094,3.6598,1.9665,3.4058,3.4507,2.8799,3.0778,3.4059,3.4646,3.9177,3.167,0.57706,1.8682,1.5112,1.3869,1.1322,1.5157,3.1555,1.7958,1.2463,2.0632,0.55532,1.5131,1.1902,1.3792,1.665,1.4593,1.8133,2.1596,2.8981,1.6009,1.4479,3.193,2.3415,1.8582,1.9505,1.3669,2.0031,1.2006,0.44449,0.73702,0.75852,1.714,1.3901,1.3528,1.0267,1.3339,2.1573,1.0145,1.5688,2.9746,2.7731,2.0005,1.8155,2.111,2.207,1.8432,1.1722,0.52902,0.96033,2.4374,3.026,2.0094,0.67234,1.5767,2.1692,2.0223,3.0379,4.0952,2.8348,0.14464,1.4497,0.81591,0.92067,1.2684,0.84907,1.3962,3.0725,4.0101,2.7624,0.095244,2.1828,3.3113,3.8308,3.4504,1.9028,1.3636,2.3072,2.117,1.5416,1.5732,2.8237,3.3597,2.0429,0.32041,0.33941,2.0405,3.1651,2.0251,0.96671,2.7076,2.6668,1.4788,1.737,2.0746,1.7262,2.0823,1.342,1.3688,2.5535,1.5257,1.2226,2.5909,2.5379,2.4967,3.446,4.1685,3.6807,2.0506,0.4425,3.3029,5.012,4.3878,2.6446,2.4063,2.2541,1.4506,0.87639,0.41071,0.35182,0.89218,1.9185,2.7654,2.884,2.4118,1.621,1.6448,2.5548,2.2644,1.1641,1.2436,0.43936,1.3503,2.2972,3.2071,5.2496,5.7599,3.938,2.4254,2.4295,1.4121,0.79584,1.3121,1.0135,0.77891,0.22019,1.637,2.9899,3.0452,2.6536,2.0322,1.4796,3.3299,4.1518,3.4546,2.1984,2.3075,2.903,1.3576,1.4152,3.0006,3.0168,2.783,3.9331,5.4558,4.0934,1.0795,2.6664,1.2674,2.467,3.3383,2.1542,3.5664,2.8471,0.24668,2.1419,1.4234,0.42332,1.3347,1.4134,1.0105,2.5273,3.4818,2.6349,1.6016,0.89563,0.11546,0.44739,1.3361,2.0524,2.115,2.1425,0.80612,3.4633,4.8393,2.5066,2.197,3.0911,0.75977
31.271,44.758,8.7614,13.301,9.5107,3.7132,6.1755,1.9996,6.5019,1.4977,5.6625,3.5307,4.582,7.5202,3.3997,1.1755,0.83631,4.4537,3.9792,1.8587,3.2395,2.0858,3.9971,3.4148,2.0139,2.2025,3.1148,3.5663,1.4056,2.8715,3.0672,2.0232,3.0571,3.4112,2.7393,1.8787,2.6642,2.7696,2.02,1.8993,2.3123,2.4282,2.0597,0.73285,2.3728,2.5483,0.77666,4.5583,4.9126,1.9491,1.8596,2.6218,3.1148,3.5792,4.3407,4.3084,3.9204,4.5723,3.2917,0.68471,0.61821,0.2926,1.1596,1.9915,2.5159,1.6261,0.62326,0.9304,2.9774,3.1957,0.97553,1.6009,1.1181,1.5071,1.6569,2.2319,3.6758,2.0592,1.7439,2.5109,1.4524,2.7971,3.3273,3.1921,1.7191,1.8156,2.7825,1.1252,2.226,1.7269,1.9657,4.1717,2.6072,2.0151,4.3668,3.0399,1.1333,3.5002,3.6643,2.4575,1.8351,2.1969,2.6394,2.4314,1.2935,0.71084,1.3022,0.8946,0.21025,0.34509,0.7705,1.0095,1.6028,2.2577,2.915,3.8318,3.7408,2.4834,1.7108,1.5327,1.0946,0.75438,0.28822,0.64208,1.6227,2.6223,2.8803,1.8372,0.93519,2.3926,3.4956,3.7426,2.7315,1.117,0.77297,1.0965,0.50409,1.1452,2.0952,1.2682,3.4195,4.8959,3.2611,1.1061,0.68945,1.2821,2.7088,1.7858,1.2287,1.2571,0.88335,2.1863,1.2596,1.7771,2.7841,1.1412,1.6016,2.605,0.85757,1.7733,2.3371,0.33788,2.6453,3.6608,3.0945,2.7899,2.3643,0.48012,2.8542,5.3021,5.1789,3.503,2.938,2.3073,0.9405,0.099491,0.19149,0.22723,0.13422,0.9888,2.2526,2.3956,0.94147,1.0362,1.1125,0.52053,1.2615,0.98994,0.35936,1.0906,2.2655,1.36,1.7195,4.625,5.3699,4.0571,1.9035,1.0711,1.6162,1.2586,0.10135,2.2947,3.5356,2.3122,2.0165,2.0405,1.0625,4.0532,3.1898,1.4275,4.8005,4.5289,2.9865,3.4192,2.6213,0.81659,0.63436,0.78911,1.9223,3.8978,4.9103,4.8535,4.1434,2.657,1.4541,1.045,0.22318,0.46533,0.77159,1.3378,1.878,2.1058,1.1149,0.83612,1.9569,1.1797,0.98547,1.5195,0.89396,1.5692,1.7613,1.5366,1.3821,0.29827,1.0384,1.2493,1.3053,2.8639,3.6485,2.6766,1.2964,2.9189,2.973,1.111,2.7329,3.4666,1.4629
