115.23,165.57,34.976,43.644,28.084,19.43,26.403,5.9379,23.184,5.3027,16.312,10.054,11.335,15.434,1.367,13.009,4.9568,7.5495,5.8931,4.9327,5.9134,3.5166,8.2355,2.8344,5.7757,1.6234,7.476,5.101,6.0423,10.882,4.3251,7.6437,6.6851,0.7481,2.7868,1.9242,4.9939,1.7873,3.1467,3.3673,2.1282,1.0743,3.1704,2.1552,2.7814,3.1713,3.3186,7.7511,5.0105,2.196,4.2881,1.5335,4.0199,3.5222,1.9457,2.2798,3.0552,1.2101,5.2167,6.3785,2.5899,1.3724,2.163,4.2709,3.6743,0.60734,0.93828,1.9704,3.1292,4.1288,5.2938,2.23,3.0822,4.5062,1.5536,1.7943,1.6895,2.5322,2.1589,1.89,2.6557,4.1085,3.95,1.0712,2.61,2.4975,1.8487,1.8578,1.4722,1.7783,5.5382,6.2825,1.789,3.6404,4.8276,2.6003,1.8312,2.6879,3.2704,1.8995,2.4419,1.7515,0.73133,1.5983,0.56246,0.80348,0.72453,1.8446,1.525,2.6124,2.6012,1.4565,0.73562,0.77925,1.2505,1.1021,2.2913,1.1135,1.6877,1.5093,1.9331,2.3203,0.97468,2.6186,3.0423,5.3182,4.3331,0.41292,3.3333,1.3178,2.0894,1.9138,1.3235,1.9762,1.5334,4.8224,4.5809,1.9753,0.18385,1.5319,0.82976,2.1389,4.1003,2.5905,1.5663,3.3559,2.5343,0.75238,2.734,3.0855,1.6211,1.587,1.3519,0.69746,1.5176,3.0462,2.8161,0.63916,1.9693,1.6606,1.113,3.4522,4.4224,3.5591,3.1673,3.0703,1.1762,1.3134,1.9391,1.4193,1.636,2.5398,1.9461,0.56065,1.0827,0.43276,1.6981,1.0404,1.244,2.861,2.5627,1.9232,2.466,0.57338,4.259,6.851,4.3649,1.4443,2.8987,0.99454,2.8044,2.0839,2.6892,3.8832,3.4588,2.7222,1.3796,2.6788,1.8755,1.3529,2.4513,2.4599,2.3905,1.6655,1.7508,1.6695,1.0645,1.0108,3.2195,2.7599,0.73926,1.2033,1.1538,3.6339,3.0059,2.4858,2.8852,1.8518,3.1544,2.8769,2.5851,1.7283,2.8598,3.7751,1.5435,1.4428,1.5518,0.93713,2.128,3.2859,3.3685,1.6328,0.63058,1.9017,1.6688,0.79533,3.311,2.6913,1.0398,4.0963,3.8563,2.1107,1.174,0.54254,1.9185,1.8306,0.99206,1.2787,3.3811,4.932,4.1323,1.3745,1.2115,0.48578,2.2308,3.6304,1.7539
114.25,166.3,39.37,40.839,30.541,15.538,26.951,2.2282,20.636,7.5471,13.876,10.805,9.0897,15.391,0.70631,12.67,6.9769,6.5283,6.6503,4.7806,8.6778,1.0188,9.4869,4.7291,7.2493,7.7316,4.7799,8.9212,1.7997,7.535,6.432,4.7731,7.845,2.9026,1.9559,0.89089,3.7533,2.2922,2.7704,2.6552,3.2677,6.1938,2.5389,4.0459,5.0371,2.4093,1.1455,4.1932,4.8846,1.816,3.5594,2.3888,2.4101,2.4318,1.5195,2.2442,1.9793,4.1744,2.0214,5.5204,6.4892,2.7511,1.9173,0.74475,1.6697,0.17133,2.6512,1.6266,2.6638,4.5894,4.2281,6.1889,3.88,1.5274,3.659,3.5862,5.0301,2.2079,2.3776,3.486,3.6037,4.4612,2.8696,1.9986,1.6478,4.7925,4.1349,0.27638,3.1662,2.5269,2.9737,2.4912,2.2099,2.0461,2.537,4.7546,5.4679,4.3979,0.92493,4.7648,5.3068,1.3292,2.4471,2.6012,0.73346,1.5253,3.3335,2.8481,0.82443,2.2208,1.6863,1.9531,1.0368,1.3158,2.2795,2.481,2.7069,1.8238,2.047,1.0142,3.4365,3.3119,1.2419,4.8123,4.0335,0.32958,2.755,3.373,3.4781,1.9099,1.1099,1.8651,0.42208,1.3098,1.7984,1.6278,1.8855,1.9879,0.48955,2.6944,5.1846,4.7006,1.4733,2.6118,3.5763,3.0759,3.1688,1.9022,0.26605,1.1919,1.0855,1.6259,3.4969,4.2201,1.9438,2.2976,3.795,2.0242,2.0859,3.8848,3.7102,2.2467,0.63471,1.5803,2.3992,1.5678,2.0497,2.3857,1.182,1.9162,0.8764,3.6474,4.4247,1.3744,3.6302,4.5485,2.5086,0.68198,1.309,1.1517,1.3786,3.6915,3.7564,3.8476,3.3985,1.6086,3.8085,2.5133,1.6305,3.7314,1.6929,2.052,2.8286,2.3591,3.9743,4.3084,2.4663,0.66798,2.8816,2.5323,0.4872,1.0928,0.38657,1.9617,3.5859,3.9805,3.7946,3.1274,1.6319,2.5956,3.7766,3.3215,2.3405,1.161,0.79053,1.7625,1.7692,1.8858,2.7901,2.76,1.7064,1.3569,1.898,2.5056,1.8334,1.6848,3.0532,2.8177,1.8059,0.7573,0.81093,1.275,1.4948,2.9018,2.7046,1.3392,2.3735,2.2778,0.95463,3.1799,4.474,3.7518,2.4157,1.5403,0.8221,0.72161,1.0923,2.1925,2.2122,1.1145,0.50868,1.0506,1.5459,1.5712,2.1236,2.4058,1.0703
114.1,166.3,39.853,40.419,30.719,14.974,26.66,1.9068,20.441,7.8918,13.359,10.661,8.5806,14.884,0.55376,12.351,6.8991,6.0938,6.3437,4.3644,8.07,1.1656,9.2114,4.4349,6.9191,7.537,5.1331,8.4029,1.2241,7.3551,6.0822,5.0133,7.5101,2.5958,1.7502,0.99391,3.9241,2.1184,2.9704,2.4932,3.4152,5.9046,1.9615,3.9298,4.4865,2.5467,0.88517,4.4395,5.0672,1.318,4.1752,2.401,2.4489,2.83,1.7999,2.4471,1.8563,4.7341,1.8973,5.4182,6.91,3.1121,2.2057,0.54419,2.0352,0.6748,2.6426,2.128,2.3439,4.8455,4.1332,5.996,4.2747,1.0061,3.4041,3.2954,4.9728,2.4767,2.1944,3.6225,3.8166,4.9851,3.2946,1.5506,1.3886,4.4933,4.1997,0.20573,2.7892,2.3379,2.8124,2.8889,2.1836,1.8894,2.7874,4.4612,4.8947,3.875,1.4389,4.6393,4.9649,1.351,2.0742,2.249,1.0016,1.8879,3.2629,2.4987,0.68949,1.9938,1.2845,1.4712,0.43724,1.705,2.4021,2.5297,2.5558,1.5386,1.6025,1.3639,3.7766,2.9737,1.6632,4.9751,3.7627,0.03102,2.2801,3.5303,4.0625,1.8378,1.385,2.1472,0.31305,1.6359,1.7956,1.0912,1.5294,2.1714,0.85651,2.5416,5.4178,5.0442,1.3242,2.8107,4.0825,3.5636,3.5675,2.0804,0.579,1.6031,1.3945,1.2012,3.0202,4.2543,2.2377,2.3465,4.1343,2.1486,1.9306,4.3432,4.2627,2.416,0.59161,1.479,2.046,1.3234,1.6146,2.4115,1.6962,1.5907,0.60067,3.355,4.3875,1.8887,3.0407,4.2582,2.7387,1.065,1.0615,1.0014,0.96433,3.3797,4.2347,4.0382,2.9083,1.958,3.6348,2.3441,1.3361,3.2444,1.9634,1.8331,2.3673,2.0635,3.9857,4.6646,2.4905,1.1827,3.3272,2.4158,0.33071,1.0955,0.30946,2.135,3.1867,3.5521,4.1619,3.567,1.2757,2.8443,3.7787,2.9242,2.6056,1.7094,0.31922,1.8591,2.0312,2.138,3.0914,2.93,1.6524,1.148,1.3381,2.4203,2.0565,1.8679,3.403,3.1823,2.0894,0.82471,0.98949,1.6296,1.742,3.1704,2.7512,1.3615,2.3308,1.7183,1.3522,3.254,4.1845,3.7367,2.7632,2.0473,0.75303,0.79955,1.4666,1.8649,2.1524,1.4296,0.92421,1.1466,0.95504,1.837,2.515,2.2788,0.93359
111.58,162.76,39.184,39.5,29.567,16.307,28.106,1.5658,22.139,9.3706,14.3,14.387,6.288,16.919,4.5271,11.208,9.1462,4.6001,8.8411,1.4295,7.6896,2.3132,6.3978,5.5947,4.6341,6.6772,4.1549,6.4875,1.3539,7.1874,6.2824,2.0952,5.5675,0.74976,4.7481,2.7412,3.0115,4.0877,2.061,3.0231,3.4055,6.0815,2.9361,3.0857,4.5078,2.5749,3.0072,4.3535,7.2583,4.563,1.3207,3.2707,1.1105,2.5503,1.3511,3.2329,2.0643,3.5882,4.121,4.0814,6.2749,4.8273,4.2582,2.6091,1.8903,3.8684,2.0023,2.6148,1.6698,2.5616,2.8596,3.546,2.9583,1.5158,5.0611,3.4498,1.5115,3.2354,2.8792,1.391,2.8,5.9581,4.5424,2.2717,0.7897,3.3111,5.0154,1.7718,3.5361,3.3567,4.6622,5.9555,1.6802,3.867,5.5492,4.9119,3.084,0.90419,2.5594,1.2552,4.9145,5.3448,2.2727,0.22519,0.40241,1.0562,1.1445,1.5192,2.5722,4.5063,3.3314,0.49778,1.8034,1.0327,3.1685,0.89014,4.5569,6.116,2.6888,2.1266,1.4423,2.0786,1.6279,2.6082,4.6574,1.5226,3.3282,4.2827,2.4653,2.4539,1.1815,1.5321,2.0457,4.7728,4.213,0.61482,2.9259,1.3104,2.3245,2.7222,1.7461,2.5325,0.89721,1.4076,0.85816,1.3696,1.6554,0.20615,1.352,0.32062,1.7433,1.7384,0.73839,0.97461,2.3414,2.95,1.8793,1.178,0.58265,2.9268,4.3218,3.8441,2.6105,1.0337,0.60938,0.47266,1.6569,2.1808,1.3639,0.53839,0.44989,0.25571,1.356,2.6216,1.3912,1.825,3.7781,2.418,0.55512,1.862,0.57078,2.8157,4.9609,4.6412,1.9083,2.2363,4.0129,3.9962,2.7458,1.0819,0.92967,2.6141,4.3466,3.6043,0.54906,2.1428,2.7393,2.933,3.2393,2.1301,1.4984,2.7876,1.9408,1.7926,3.6271,3.1699,2.0694,1.0151,1.0482,2.0767,1.0224,1.8182,1.7391,2.0912,3.0895,1.6939,1.0341,1.7328,1.0758,0.86767,1.7181,2.91,3.0458,2.6441,2.0776,1.0091,1.2102,1.673,1.1849,1.3517,2.19,2.412,2.9392,3.1653,2.3096,1.5423,1.956,2.2129,1.9096,1.5863,1.5853,1.5957,1.5142,1.3297,1.1434,2.965,4.0266,3.6068,3.673,3.4364,3.8868,4.6188,2.3875,1.4321,3.3849,2.7544,1.0039
126.48,169.82,15.636,51.915,10.229,33.623,13.913,20.685,11.951,16.667,14.29,10.609,13.798,7.4071,15.256,3.0495,10.671,1.6765,10.301,3.2417,7.7587,3.1131,7.5348,4.2697,4.9564,3.9653,3.6002,2.9309,3.5826,2.074,7.2163,7.8481,1.9702,6.1062,1.6946,3.9648,1.3115,4.9949,1.5353,4.329,2.4106,3.074,2.7706,4.6271,3.5154,2.5307,2.8772,2.1352,1.7457,3.2614,2.7526,1.8977,1.3751,5.711,8.0542,2.3019,3.7531,3.366,1.5503,2.8627,4.2291,1.9269,1.4784,1.5433,5.0461,3.2352,3.8863,5.5327,5.491,5.3952,2.1691,2.8898,1.4875,5.4614,4.9771,1.6886,1.9127,3.8064,2.6996,0.33872,3.7426,5.2249,1.6707,4.0871,4.3931,1.192,0.31111,1.5603,0.8593,6.2046,7.0975,3.1914,5.4103,3.7729,2.9469,3.2677,2.0477,2.1194,4.804,3.764,1.7068,1.4521,1.4473,2.1244,2.9926,2.3654,2.6158,3.6016,0.39402,2.6893,3.5366,3.6653,0.76014,4.9397,4.0747,0.59463,2.8935,1.599,1.094,2.9968,1.6473,1.567,2.0394,2.5891,4.1801,3.3716,2.7407,1.2091,2.8722,2.9766,3.6492,2.3681,1.7676,3.2998,1.6081,1.6078,2.7104,0.88335,1.9759,3.062,4.3224,1.518,3.9636,4.7245,0.39512,2.6638,0.99296,1.8671,2.2996,2.9558,0.40273,3.0441,1.7867,2.1291,2.6864,1.3389,0.44791,1.9658,1.2394,2.9049,3.1989,1.9661,5.1572,2.1657,3.4598,2.8317,1.4541,2.2939,3.1392,4.3343,3.101,2.2012,0.59087,1.7388,0.39002,1.999,1.7886,0.58962,3.6738,5.13,2.8844,0.40409,0.31772,3.2759,3.8027,0.29278,4.1299,4.8538,3.3171,3.8014,2.6632,2.0931,2.9482,5.5207,5.9502,2.049,2.336,2.6839,2.4435,3.2931,2.9955,1.0883,1.4622,2.0942,1.0393,0.64112,2.302,3.0562,1.5237,1.8688,2.785,1.1311,3.3295,4.5576,2.8105,2.1597,2.7051,4.257,5.1738,3.6121,1.175,0.83906,0.41677,0.59042,0.96218,1.9361,1.4981,1.1577,1.5678,0.4569,3.5178,5.3454,3.7358,1.6698,0.94209,2.3667,3.2147,2.171,2.2093,1.1994,2.892,2.6424,0.8554,1.4166,2.5598,1.5582,2.1792,2.1401,2.1913,2.4251,1.4653,3.1423,2.0131,2.2036,3.1832,2.4149,0.89258
114.55,166.88,39.893,40.443,30.306,15.618,26.889,1.8687,20.812,7.694,13.485,10.44,9.3652,15.68,0.94959,12.363,6.7468,6.9312,6.973,4.3398,8.3705,1.3951,9.5458,4.5408,7.3354,7.9658,4.3367,8.3159,1.2278,8.088,6.8903,4.585,7.6543,2.8958,1.8809,0.43799,3.9465,2.7389,2.7975,2.3866,3.3128,6.3808,2.817,3.7391,4.6106,2.1986,1.7102,4.2197,4.6726,1.3379,3.5099,2.3802,2.7391,2.841,1.2431,1.7737,2.5016,4.7664,2.354,5.3059,6.41,2.9501,2.156,1.1473,2.0619,0.61237,2.3759,1.3914,2.9222,4.7968,4.2544,6.1433,3.903,1.6228,3.4352,2.9949,4.7289,2.1544,2.352,3.2341,3.5158,4.6534,2.9867,1.7776,2.1857,5.3615,4.6231,0.24613,3.0691,2.7843,3.2985,2.8876,2.7529,2.4098,2.1182,4.3326,5.3218,4.5196,0.96227,4.4551,5.0284,1.2147,2.6338,2.6282,0.7995,1.9215,3.4754,2.7209,0.75083,2.636,2.0637,1.6154,0.45776,1.8727,2.6444,2.3117,2.4011,1.9384,2.4433,1.4607,3.4105,3.2233,0.97051,4.7009,3.9104,0.086855,2.934,3.5711,3.5339,1.799,0.87936,1.7721,0.57262,1.5943,2.0738,1.9135,2.2252,2.3562,0.78376,2.49,5.118,4.7524,1.4788,2.2609,3.3429,3.2339,3.5744,2.304,0.39846,1.205,1.3127,1.6976,3.5446,4.388,2.2444,1.9907,3.3095,1.4474,2.3632,4.1758,3.885,2.3157,0.44874,1.539,2.5846,2.0269,2.2891,2.5027,1.709,2.4559,1.2263,3.3837,4.1498,1.061,3.759,4.6483,2.5159,0.99408,1.8279,1.5252,1.045,3.5327,3.6071,3.4922,2.9156,1.6801,4.3287,3.0791,1.156,3.3623,1.4063,2.008,2.6258,1.934,3.6775,3.9415,2.0085,1.0893,3.2396,2.7701,0.46815,1.1007,0.44311,1.5668,3.1674,3.6608,3.6852,3.2169,1.9605,2.8668,4.0572,3.7041,2.7367,1.453,0.19319,1.1802,1.3285,2.0207,3.094,2.9565,1.6479,0.92879,1.3776,1.9352,1.2263,1.8727,3.441,3.1446,1.8708,0.5954,1.1646,1.5356,0.99931,2.289,2.2233,1.4476,2.7394,2.5913,1.1872,3.2043,4.5376,3.929,2.8146,2.0242,1.0957,0.50211,0.83054,1.9687,1.8733,0.63921,0.34701,0.66253,0.97656,1.1274,1.9891,2.2516,0.93164
114.48,166.74,39.786,40.496,30.269,15.737,27.036,1.8099,20.687,7.6202,13.55,10.42,9.4865,15.835,1.0942,12.232,6.6255,6.9373,6.9348,4.4802,8.5355,1.2932,9.4294,4.4286,7.2913,7.8507,4.3354,8.4728,1.3851,7.9873,6.8833,4.7075,7.6712,2.8535,2.0456,0.43889,3.813,2.6154,2.7236,2.3274,3.4641,6.5516,2.9917,3.7709,4.7228,2.3272,1.5657,4.2302,4.8103,1.4151,3.3447,2.3772,2.8632,2.8849,1.3876,1.9261,2.3546,4.6117,2.4152,5.4132,6.4345,2.9846,2.2922,1.1748,1.8912,0.44142,2.3656,1.2928,3.0413,4.9411,4.2676,5.9949,3.7305,1.6932,3.5125,3.1467,4.8718,2.2974,2.2083,3.0715,3.3597,4.4917,2.8393,1.768,2.06,5.2293,4.5157,0.39755,3.1018,2.842,3.4018,2.9072,2.6158,2.2956,2.264,4.5024,5.4858,4.6662,0.95759,4.3317,4.9303,1.1071,2.6105,2.5573,0.63361,1.8542,3.416,2.6639,0.65067,2.6069,2.0762,1.7417,0.59349,1.7637,2.5295,2.1667,2.2866,1.9346,2.4893,1.3148,3.3367,3.2439,0.94119,4.5925,3.7571,0.24012,3.0026,3.4571,3.378,1.7213,0.92898,1.7352,0.40945,1.695,2.2345,2.08,2.3381,2.4171,0.79451,2.4717,5.1482,4.8395,1.6351,2.1679,3.2486,3.2135,3.6071,2.3254,0.23051,1.1722,1.3164,1.8222,3.6928,4.5217,2.3824,2.0378,3.3813,1.6112,2.2845,4.0435,3.7426,2.1716,0.30414,1.5445,2.5171,1.961,2.3219,2.4934,1.5663,2.3681,1.097,3.2293,3.9741,1.0153,3.9033,4.7437,2.5676,0.88744,1.6634,1.3682,1.131,3.518,3.4733,3.3985,2.9701,1.7443,4.1987,2.9037,1.3164,3.4337,1.3681,2.0277,2.6922,1.9072,3.6315,4.0029,2.1578,0.94229,3.1403,2.7262,0.48984,1.0213,0.31613,1.7414,3.3105,3.7121,3.615,3.0723,1.9022,3.0345,4.1727,3.6672,2.5876,1.3133,0.33757,1.3094,1.4885,2.1749,3.2427,3.1118,1.7966,1.0436,1.5125,2.0891,1.3929,1.9283,3.4999,3.2181,1.9292,0.69425,1.2404,1.5889,1.1607,2.4637,2.3949,1.5757,2.8251,2.7189,1.258,3.0506,4.3728,3.7969,2.7034,1.952,1.1473,0.64335,0.67543,1.872,1.8924,0.76598,0.21192,0.71862,1.1212,1.1401,1.844,2.0812,0.84375
113.95,166.22,39.756,41.267,32.282,14.052,26.975,1.4675,21.73,9.4925,13.18,12.917,6.8666,16.341,3.8452,10.939,8.2028,5.0275,8.3359,1.3979,7.362,1.9397,7.3731,6.4062,3.954,5.0085,2.4264,4.6934,1.2105,7.9349,6.2562,3.713,6.4168,2.3309,1.8182,0.38542,4.0548,3.6577,3.0862,2.5697,3.7287,5.6919,1.1305,5.032,5.4605,3.0121,2.9518,2.8587,5.6933,3.4073,1.9718,3.2901,1.081,2.7843,2.4008,1.0822,1.0714,2.1879,1.6885,3.7337,3.9367,4.2728,5.0746,2.0937,2.3418,2.0623,0.76186,1.2465,2.9008,5.0925,3.4113,2.3175,1.3474,2.7558,3.1439,0.67294,3.8057,2.6922,1.939,2.73,4.7827,5.3959,1.9086,2.1779,1.5543,3.6378,4.2358,1.7127,2.3891,2.702,5.4379,4.64,0.83256,3.5673,3.1371,1.6832,2.3779,3.5248,2.395,2.0816,2.6924,0.9011,1.0678,0.69131,1.9925,0.76068,2.5417,2.437,1.5889,4.973,3.8352,1.0672,1.6543,0.87248,2.1896,1.6574,2.6391,2.9085,3.4814,3.4769,1.985,1.3393,0.5283,1.6928,0.34334,2.0224,1.8208,1.2951,2.5842,0.425,2.512,2.1945,0.45927,1.7456,2.9729,4.3045,2.0177,2.339,3.9593,3.3334,2.7263,0.55615,3.1755,3.3649,1.3882,2.0273,2.15,1.6115,0.54717,2.2626,2.2238,1.8338,2.2965,1.5667,2.9311,4.1791,3.6226,1.3022,2.0591,2.1673,0.91077,4.0303,4.2731,1.9847,0.30616,0.29786,0.50286,0.74695,0.62374,1.1585,2.1786,3.28,3.3243,1.809,1.7359,2.4892,1.9829,2.2797,2.3792,1.2916,0.99442,3.3639,3.9564,2.4235,2.7853,3.925,3.0812,1.0162,1.4494,1.6405,0.87551,1.1399,3.0836,5.126,4.5768,1.7452,1.4807,2.3459,1.1203,1.8538,4.1082,3.5716,2.7968,3.0125,1.0733,0.60316,0.80709,3.4982,3.315,0.65275,2.8483,0.85818,3.479,4.7903,2.898,3.9743,3.7143,1.4425,1.2645,1.5847,2.9321,3.201,2.5163,2.1888,2.8369,2.8458,1.6532,0.93765,1.7388,1.6854,1.8253,2.3762,1.7102,0.85608,1.2004,3.6256,4.0812,1.1385,2.7683,4.2703,3.0437,1.8847,2.6367,2.4557,0.66662,1.8505,2.0947,1.5508,2.2704,3.6065,3.5284,1.3382,2.5929,2.4385,1.1688,3.3377,2.0137
113.81,166.17,40.002,41.108,32.088,15.119,29.27,2.6706,20.302,9.4205,13.575,13.455,6.8638,17.086,4.2047,12.266,10.607,3.4916,8.8216,0.5895,6.9979,2.2371,6.0523,4.8317,4.6882,7.2531,2.7521,6.5064,2.6189,5.471,5.5723,2.8145,6.067,2.2315,2.4002,0.82002,3.9971,3.0887,3.0316,4.5942,2.5898,6.0681,2.4262,5.2458,7.1051,2.5403,3.974,2.1149,5.2684,5.5391,0.32164,3.8999,3.2801,1.2332,3.4583,4.7443,2.7137,3.2519,3.541,3.9365,5.41,2.7231,3.9224,2.9397,2.7268,4.402,0.84991,2.582,0.48194,6.4237,7.6454,2.8611,2.9441,1.5478,2.8887,3.4786,0.37008,2.9008,1.4425,1.494,3.1164,6.36,6.5543,2.455,1.5806,1.6915,2.4669,2.5294,2.1055,3.7334,4.6756,4.5713,1.596,2.9431,5.1281,4.063,1.626,1.5553,2.0771,1.889,2.9819,1.8017,1.2389,2.2526,1.5589,2.4141,1.3372,1.5393,1.6309,0.69075,2.1691,1.8492,1.892,1.2041,1.7324,1.8894,1.0573,1.9052,2.6941,3.3791,1.6503,1.5337,2.6909,2.095,3.0682,2.8658,3.1563,3.0053,0.51818,2.1986,2.997,1.8475,0.24557,1.4112,0.4354,2.5393,3.5425,1.5935,2.0635,4.1423,4.1642,2.5426,2.6178,3.6503,2.7391,1.3818,1.3221,2.0995,1.494,1.4266,3.4527,4.3525,3.9043,1.4542,1.8182,2.9911,1.4203,0.81754,1.3425,1.2961,2.0599,2.8985,1.6425,2.3511,4.7486,3.6179,1.2562,1.764,1.2436,1.7475,0.89093,2.8491,4.3528,4.1939,3.5027,2.3784,1.8013,1.5283,1.5182,1.9294,2.364,3.0075,3.5633,3.2561,0.8646,2.5489,4.1047,2.3821,0.93466,2.6606,1.4668,1.2061,2.3766,3.5238,5.4732,4.2645,0.36775,4.0478,3.6206,0.49963,2.0909,1.3482,0.74037,1.2097,1.0509,1.8149,2.8032,2.1409,0.78314,3.4811,3.4392,2.3728,3.0751,2.1953,0.94302,1.3895,0.66355,0.94472,2.7546,3.784,3.5726,3.1502,3.1135,2.8198,1.6252,0.68715,2.0167,2.0822,1.471,1.2754,1.412,1.1795,0.82901,1.2411,1.2272,1.313,2.021,2.3859,1.3084,1.3981,3.3381,3.1905,1.4543,1.0877,1.3148,0.97782,0.78524,1.1907,1.801,2.0717,2.5316,3.1961,3.0316,1.6086,1.4109,3.0455,1.8379
114.69,166.91,39.516,40.835,30.213,16.23,27.449,2.4819,21.373,8.1402,13.361,10.655,9.1793,15.685,1.003,12.54,7.0343,7.0143,7.3034,3.9871,8.2716,1.1007,9.3273,4.4555,7.3478,8.1108,4.0611,8.2681,1.4784,7.6033,7.0167,4.7322,7.071,2.4755,1.6915,0.66375,4.0501,2.5878,2.7606,2.0849,3.6164,6.2736,2.3576,3.9212,4.0736,2.0869,1.9881,3.7337,4.8296,1.4996,3.4176,2.4813,2.6305,3.0452,1.4028,2.1466,2.2001,4.4159,2.6892,5.1977,6.1907,2.8643,2.2,1.1713,1.8146,0.60762,1.8396,1.2238,2.8217,4.1678,4.5762,6.5389,3.7794,1.9224,3.5074,3.0402,4.5746,1.6958,2.7539,3.4437,3.8927,4.6217,2.2669,1.8043,1.9714,5.4452,4.9545,0.27374,3.1311,2.9761,3.5676,2.8958,2.3706,2.6911,2.2481,3.9423,4.9222,4.2629,1.0945,4.4653,5.0934,1.4109,2.6192,2.8855,1.29,1.6901,2.9617,2.1734,0.68439,2.4523,1.7978,1.3934,0.24327,1.9543,2.4522,2.0822,2.1345,1.8517,2.1755,0.96911,4.131,3.7396,1.1618,5.1715,4.1276,0.35919,3.0326,3.2548,3.6864,2.2859,0.81787,2.2056,0.99223,1.1644,2.0896,2.1931,2.4004,2.3627,0.85036,2.2796,4.8239,4.6573,1.8638,1.9249,2.8226,2.7421,3.1558,2.1336,0.64374,1.0264,1.1495,2.0063,3.8931,4.2737,1.7477,2.3074,3.1293,0.70569,3.0512,4.5831,3.7592,1.916,0.3453,1.2851,2.5553,2.258,2.5894,3.0386,1.632,1.9213,0.836,2.8541,3.8978,1.3667,3.6195,4.5711,2.5413,0.81353,1.6874,1.6638,0.60473,3.2259,3.9326,3.6958,2.5814,1.9252,4.2642,2.98,1.0106,3.0145,1.6297,1.6709,1.929,1.1928,3.0141,3.9766,2.6169,0.93933,3.5214,3.095,0.51653,1.3954,0.63138,1.9853,3.6365,3.5392,3.0658,3.3113,2.5049,2.4273,3.8556,3.9085,2.8649,1.458,0.15974,0.96317,1.0319,1.6455,2.7185,2.745,1.6735,1.0209,1.5784,2.0163,1.1696,1.7226,3.1454,2.8511,1.7448,1.0333,1.3626,1.2181,1.0368,2.1973,1.821,1.1715,2.4173,2.4985,1.3856,2.8796,4.5743,4.3815,3.419,2.5162,0.88266,0.66519,1.056,1.4886,1.6911,0.80095,0.28983,0.66528,0.9023,1.3948,1.9405,1.877,0.7207
