0.096289,0.1794,0.14318,0.093979,0.053421,0.058673,0.083456,0.093938,0.084138,0.057454,0.022081,0.016543,0.043139,0.056684,0.055107,0.041088,0.021092,0.011798,0.022866,0.02814,0.023131,0.0097136,0.0079961,0.023723,0.032959,0.032944,0.025416,0.022917,0.037946,0.057169,0.070429,0.072958,0.063484,0.044276,0.023172,0.024978,0.04363,0.056803,0.059767,0.05272,0.038724,0.023349,0.016764,0.022916,0.029686,0.032889,0.032575,0.02911,0.022386,0.012595,0.004461,0.013703,0.02265,0.026046,0.022483,0.012897,0.0055277,0.016762,0.02703,0.032756,0.035746,0.040278,0.047449,0.052775,0.050637,0.037968,0.016911,0.021427,0.050475,0.074463,0.08623,0.082649,0.064634,0.037126,0.012013,0.025045,0.03967,0.041485,0.031321,0.017451,0.023528,0.040825,0.054057,0.061766,0.066689,0.071013,0.073049,0.069117,0.058794,0.051102,0.061791,0.08603,0.10789,0.11748,0.11074,0.088527,0.055733,0.019589,0.01317,0.03642,0.049136,0.053213,0.052411,0.048827,0.041177,0.027488,0.012772,0.026119,0.048399,0.063672,0.066325,0.054573,0.030822,0.0095357,0.034609,0.057965,0.069269,0.066596,0.051986,0.030579,0.010131,0.012492,0.021349,0.024629,0.027271,0.033081,0.038628,0.038663,0.030938,0.017982,0.014847,0.027733,0.03745,0.037968,0.028688,0.013299,0.012181,0.026327,0.033546,0.02996,0.017158,0.016805,0.040214,0.063726,0.080388,0.087246,0.084212,0.073634,0.0593,0.045078,0.033696,0.026346,0.023147,0.022727,0.021828,0.017124,0.006848,0.0087886,0.027665,0.04667,0.06259,0.073226,0.078188,0.079074,0.07867,0.079117,0.080351,0.08059,0.078174,0.07275,0.065288,0.057462,0.051029,0.047605,0.048425,0.053355,0.060372,0.066581,0.069464,0.067564,0.060722,0.049977,0.037188,0.024453,0.013478,0.0051618,0.0031822,0.008372,0.013764,0.01852,0.022053,0.024761,0.0289,0.037508,0.051391,0.068792,0.086968,0.10302,0.11428,0.11865,0.11503,0.10357,0.085748,0.064281,0.042843,0.026072,0.019232,0.020379,0.021571,0.020855,0.019861,0.01977,0.019699,0.018922,0.019714,0.025699,0.035901,0.046626,0.054828,0.058612,0.057226,0.0509,0.04058,0.027774,0.015629,0.014892,0.026197,0.037739,0.045609,0.048109,0.044681,0.036015,0.02432,0.014919,0.017242,0.025693,0.032329,0.035609,0.036178,0.035385,0.034223,0.032739,0.030465,0.02744,0.024911,0.02489,0.027954,0.032415,0.03631,0.038599,0.039178,0.038605,0.037732,0.037253,0.037348,0.037707,0.018945
0.05293,0.099633,0.082198,0.057288,0.031803,0.021118,0.029723,0.033831,0.025917,0.0070793,0.020306,0.046862,0.06664,0.073744,0.065547,0.044619,0.027905,0.048192,0.078291,0.09876,0.10332,0.090974,0.06539,0.036224,0.031261,0.053685,0.072907,0.081834,0.081034,0.074213,0.066127,0.060049,0.055766,0.050529,0.041883,0.029865,0.021884,0.03321,0.054728,0.075166,0.08862,0.091168,0.081091,0.059714,0.033895,0.030671,0.056429,0.081034,0.095481,0.097404,0.087669,0.069508,0.047867,0.029965,0.026749,0.036065,0.04584,0.051947,0.053415,0.049805,0.040744,0.026143,0.0066071,0.016315,0.03967,0.059676,0.072099,0.073253,0.061053,0.035894,0.0049367,0.039972,0.077602,0.10665,0.12216,0.12209,0.10767,0.083125,0.055153,0.034228,0.034253,0.046335,0.055761,0.058121,0.052051,0.037463,0.01691,0.017018,0.041444,0.061643,0.071596,0.069,0.055444,0.038021,0.032497,0.043325,0.052982,0.052636,0.041111,0.021205,0.0042479,0.025574,0.043222,0.054502,0.059598,0.059487,0.054939,0.046618,0.036314,0.028335,0.027014,0.028678,0.026248,0.016689,0.0023785,0.018221,0.035001,0.045896,0.048817,0.044697,0.037573,0.032742,0.031374,0.028949,0.021647,0.0092235,0.0062592,0.022027,0.036779,0.050714,0.064251,0.076067,0.082957,0.081509,0.070012,0.049503,0.023844,0.0075989,0.026742,0.041204,0.048069,0.048939,0.045766,0.039244,0.030969,0.030981,0.048065,0.071416,0.090189,0.097394,0.08956,0.067259,0.034915,0.001479,0.031305,0.051352,0.057797,0.051703,0.038031,0.025832,0.025581,0.032419,0.037608,0.039911,0.040178,0.038355,0.034349,0.030931,0.033365,0.040933,0.046983,0.046564,0.03856,0.026426,0.020996,0.028939,0.037705,0.040579,0.037343,0.03144,0.028721,0.033146,0.042616,0.053441,0.062302,0.065721,0.06093,0.047517,0.029589,0.02251,0.035519,0.049027,0.057671,0.066654,0.082534,0.10328,0.12024,0.12532,0.11461,0.089391,0.055802,0.024983,0.020948,0.031562,0.034671,0.03809,0.052448,0.071611,0.08484,0.085947,0.073838,0.051975,0.02825,0.021429,0.034956,0.046539,0.051314,0.048881,0.03905,0.022596,0.014459,0.036934,0.061216,0.076919,0.078913,0.066322,0.04536,0.038505,0.059847,0.083809,0.096784,0.095223,0.080672,0.057639,0.03149,0.010512,0.025298,0.048345,0.068425,0.081433,0.083563,0.073157,0.052545,0.031036,0.030595,0.044804,0.050744,0.042082,0.020438,0.017117,0.04891,0.076425,0.092034,0.092421,0.078371,0.056073,0.021289
0.044531,0.083133,0.066202,0.041021,0.016741,0.03234,0.061822,0.086617,0.10282,0.10873,0.10438,0.091637,0.0744,0.059297,0.054626,0.061545,0.071785,0.078366,0.07834,0.071578,0.060201,0.048825,0.044396,0.050134,0.060684,0.070014,0.075127,0.075209,0.070827,0.063403,0.054739,0.046506,0.039839,0.035373,0.033833,0.036235,0.042714,0.051802,0.061312,0.069217,0.074059,0.075188,0.072939,0.068739,0.064932,0.063895,0.066423,0.071039,0.075217,0.07681,0.074599,0.068308,0.058433,0.046017,0.032394,0.018946,0.0068767,0.0029616,0.010126,0.01464,0.016878,0.017445,0.017016,0.016232,0.015734,0.016278,0.018588,0.022861,0.02866,0.03524,0.041802,0.047597,0.052015,0.05468,0.055568,0.055139,0.054399,0.054715,0.057178,0.061811,0.067461,0.07242,0.075093,0.074379,0.069855,0.061868,0.0516,0.041158,0.033561,0.031375,0.033604,0.036795,0.038765,0.039319,0.039621,0.041142,0.044339,0.048211,0.051191,0.052178,0.051093,0.049055,0.048059,0.049755,0.053919,0.058608,0.061636,0.061595,0.058211,0.05242,0.046294,0.042416,0.042056,0.043697,0.04445,0.042101,0.035759,0.025898,0.015148,0.013658,0.02441,0.036069,0.04487,0.049548,0.049875,0.046498,0.040904,0.03533,0.032212,0.032531,0.034821,0.036896,0.037518,0.036676,0.035417,0.035363,0.03762,0.041771,0.046249,0.049358,0.049807,0.046834,0.040206,0.030188,0.017486,0.003374,0.011958,0.025987,0.038149,0.04757,0.05377,0.056672,0.056549,0.053922,0.049434,0.043761,0.037626,0.03191,0.027733,0.026032,0.026559,0.027765,0.028014,0.02657,0.024262,0.02414,0.029483,0.039389,0.050596,0.060266,0.066306,0.067337,0.062752,0.052772,0.038469,0.022055,0.011545,0.022076,0.03676,0.048736,0.056718,0.060576,0.060878,0.058698,0.055448,0.05272,0.05199,0.054055,0.05857,0.064223,0.069356,0.072525,0.072905,0.070658,0.067253,0.06538,0.067598,0.074026,0.082001,0.088003,0.089201,0.084001,0.072209,0.055229,0.037032,0.028348,0.038762,0.055581,0.069563,0.077583,0.078746,0.073474,0.063173,0.050005,0.036838,0.027616,0.026275,0.031199,0.037506,0.042523,0.045125,0.044708,0.040999,0.034369,0.026734,0.023317,0.029109,0.039933,0.050083,0.05628,0.056712,0.05069,0.038652,0.022419,0.010237,0.023332,0.040848,0.054778,0.063051,0.064878,0.060484,0.050978,0.038118,0.024063,0.011595,0.0084501,0.015309,0.02187,0.027061,0.031409,0.035173,0.038038,0.03944,0.039084,0.037332,0.035289,0.017188
0.050195,0.085102,0.045076,0.018808,0.06194,0.092695,0.10297,0.10148,0.10305,0.10934,0.10637,0.083459,0.045131,0.041515,0.084548,0.116,0.12113,0.098977,0.058297,0.023893,0.045949,0.068804,0.071969,0.058528,0.045419,0.05663,0.079769,0.095387,0.097204,0.086883,0.071274,0.058467,0.051132,0.046581,0.048208,0.062602,0.082829,0.096652,0.096692,0.083709,0.069387,0.07153,0.086949,0.097468,0.094195,0.078813,0.06105,0.054004,0.059243,0.066431,0.069981,0.068348,0.059322,0.040635,0.01772,0.034961,0.069301,0.095793,0.10682,0.10025,0.079963,0.057112,0.05079,0.063429,0.075411,0.076606,0.066114,0.04887,0.035485,0.035646,0.04032,0.039325,0.035017,0.038329,0.049605,0.057447,0.054842,0.041701,0.024251,0.01534,0.016736,0.010987,0.0060839,0.029129,0.050877,0.064035,0.06496,0.055105,0.041121,0.033743,0.038204,0.046897,0.053494,0.054761,0.048876,0.039284,0.041007,0.059698,0.079351,0.088436,0.082894,0.064757,0.04031,0.017245,0.0091445,0.021656,0.035157,0.046289,0.050819,0.046375,0.037187,0.038232,0.055845,0.077584,0.095185,0.10436,0.10169,0.084818,0.054502,0.017969,0.027365,0.054344,0.064648,0.056912,0.038745,0.026306,0.02768,0.028959,0.036887,0.060058,0.082488,0.087657,0.066913,0.02169,0.037397,0.093383,0.13042,0.13882,0.11877,0.079985,0.037804,0.0087262,0.0080169,0.004825,0.023309,0.043945,0.0545,0.050407,0.035088,0.019922,0.017825,0.016518,0.0060069,0.012624,0.028102,0.037492,0.046667,0.066487,0.092445,0.11036,0.10906,0.085193,0.045252,0.023434,0.055912,0.079046,0.081215,0.064729,0.037818,0.011428,0.01439,0.02617,0.031524,0.034218,0.037796,0.042801,0.046336,0.043815,0.032019,0.013627,0.020523,0.040926,0.050025,0.041969,0.017928,0.015161,0.045459,0.063355,0.064081,0.052236,0.044619,0.054194,0.066779,0.071641,0.070531,0.068211,0.062268,0.04489,0.012868,0.031641,0.074442,0.10441,0.11219,0.095616,0.060385,0.018578,0.023019,0.046538,0.053257,0.045806,0.033692,0.033782,0.04965,0.068262,0.081766,0.085616,0.078233,0.06275,0.04779,0.042321,0.04207,0.036599,0.023463,0.0072535,0.0051855,0.0083308,0.010478,0.028516,0.05219,0.073126,0.086496,0.091208,0.088868,0.081338,0.069255,0.053077,0.034779,0.017431,0.0084625,0.025276,0.050996,0.078297,0.098796,0.10441,0.091084,0.061019,0.022429,0.013872,0.036175,0.039884,0.029668,0.031457,0.054175,0.073115,0.078584,0.073051,0.03418
0.066016,0.12517,0.10601,0.07863,0.049709,0.030211,0.030665,0.036619,0.036486,0.034111,0.042907,0.064784,0.089748,0.11002,0.12086,0.12009,0.10818,0.088184,0.06612,0.051873,0.053751,0.064815,0.07429,0.077592,0.07409,0.065152,0.05322,0.041355,0.033042,0.030976,0.034235,0.039648,0.045222,0.050244,0.054403,0.057243,0.057977,0.05562,0.049295,0.038583,0.023792,0.0061289,0.013062,0.030886,0.045406,0.054759,0.057914,0.054901,0.046901,0.036248,0.026544,0.02225,0.02405,0.027362,0.029289,0.02982,0.030304,0.031931,0.034668,0.037604,0.03992,0.041264,0.041524,0.040455,0.037559,0.032314,0.024534,0.014627,0.0037892,0.0076576,0.016851,0.023409,0.026847,0.027602,0.027,0.026804,0.028101,0.030443,0.032483,0.032957,0.03099,0.02601,0.017718,0.0065513,0.0096087,0.025463,0.041369,0.054813,0.063526,0.065817,0.061057,0.050141,0.036241,0.02713,0.032029,0.043983,0.05388,0.05845,0.057286,0.051589,0.043452,0.035165,0.028683,0.025495,0.026345,0.030223,0.034512,0.036342,0.033487,0.024923,0.011431,0.0087906,0.025973,0.041049,0.050102,0.050952,0.04312,0.028029,0.0094,0.013283,0.029233,0.038752,0.039796,0.032762,0.020818,0.013843,0.022039,0.031223,0.034344,0.030447,0.022157,0.017349,0.022584,0.029107,0.030366,0.026455,0.025793,0.037974,0.056089,0.071139,0.07756,0.072519,0.05608,0.031959,0.018034,0.039258,0.061909,0.07513,0.076244,0.06583,0.047183,0.026136,0.014854,0.022122,0.028069,0.027227,0.023134,0.023781,0.030429,0.035752,0.035319,0.030541,0.031166,0.044671,0.062672,0.076124,0.07967,0.071102,0.051557,0.027053,0.023388,0.045746,0.063787,0.069869,0.062198,0.042299,0.014406,0.016603,0.04342,0.061811,0.068762,0.064009,0.050046,0.032109,0.020192,0.024384,0.032221,0.035605,0.035461,0.035849,0.038861,0.041687,0.040109,0.031833,0.017213,0.0035293,0.020743,0.035231,0.042099,0.03939,0.027293,0.0085522,0.01598,0.037781,0.054864,0.064225,0.064915,0.058111,0.04692,0.035814,0.029005,0.026605,0.024451,0.019634,0.012223,0.0050417,0.0085714,0.017389,0.027957,0.040561,0.053892,0.065028,0.070525,0.067558,0.054817,0.033086,0.0080179,0.028418,0.056824,0.078799,0.090884,0.09178,0.082431,0.065808,0.046326,0.029094,0.018651,0.014442,0.01016,0.0056408,0.01258,0.022873,0.030885,0.035418,0.038083,0.042289,0.049399,0.056458,0.058771,0.052662,0.036738,0.013964,0.024173,0.055922,0.084456,0.104,0.055469
0.038867,0.073813,0.063014,0.048603,0.037194,0.036067,0.041009,0.041894,0.034056,0.020986,0.026624,0.051019,0.073786,0.086637,0.085774,0.071925,0.052479,0.04566,0.060258,0.076831,0.082075,0.072045,0.048998,0.025599,0.039184,0.068621,0.091083,0.10166,0.1003,0.089887,0.074793,0.059161,0.04524,0.032715,0.019742,0.0047904,0.013951,0.035068,0.057818,0.079499,0.096362,0.10441,0.10059,0.08406,0.057422,0.031623,0.039712,0.068234,0.091276,0.10239,0.10081,0.089613,0.075191,0.065865,0.066262,0.07203,0.076017,0.074003,0.064489,0.047593,0.02464,0.0053009,0.031052,0.05585,0.074344,0.083992,0.083875,0.074733,0.058559,0.038171,0.019559,0.02505,0.047537,0.06963,0.086036,0.093318,0.08981,0.076829,0.060351,0.052428,0.060333,0.073349,0.080198,0.076425,0.062229,0.040689,0.016237,0.0068091,0.025394,0.038203,0.045331,0.047431,0.045063,0.038904,0.030837,0.025279,0.026554,0.0313,0.033689,0.031487,0.026291,0.023792,0.029269,0.039654,0.050724,0.060678,0.068261,0.071644,0.068776,0.058567,0.042119,0.024355,0.019372,0.029214,0.03565,0.033325,0.023857,0.017036,0.025314,0.036116,0.04018,0.035349,0.023144,0.0077575,0.0087884,0.019508,0.02728,0.036699,0.0511,0.06775,0.081263,0.087271,0.083951,0.072392,0.056109,0.039898,0.028074,0.02183,0.01858,0.016649,0.017129,0.020917,0.028065,0.038403,0.050267,0.060469,0.065825,0.064945,0.059597,0.054658,0.054171,0.055662,0.052835,0.041885,0.023902,0.011548,0.025788,0.037714,0.038774,0.030705,0.028684,0.046089,0.066857,0.078603,0.075846,0.058092,0.029533,0.010804,0.037367,0.057536,0.064714,0.059676,0.048169,0.040129,0.04168,0.046187,0.046914,0.044841,0.046541,0.055908,0.068919,0.08018,0.086618,0.086843,0.080171,0.066456,0.046703,0.023977,0.009214,0.020955,0.030052,0.033767,0.041904,0.061462,0.086036,0.10618,0.11499,0.10934,0.090353,0.062959,0.03462,0.014635,0.012694,0.016994,0.027934,0.048067,0.07029,0.087375,0.094556,0.090293,0.076301,0.056922,0.038611,0.029917,0.033355,0.039434,0.041587,0.038015,0.030541,0.027591,0.037521,0.052023,0.061257,0.059816,0.045958,0.021528,0.0086432,0.037894,0.059883,0.070207,0.067799,0.055292,0.038544,0.025765,0.023165,0.026318,0.031652,0.04007,0.048815,0.052281,0.046157,0.029491,0.0052107,0.021427,0.042684,0.05245,0.046906,0.025929,0.0068488,0.044939,0.08069,0.1071,0.11942,0.11626,0.10023,0.079204,0.03418
0.076367,0.13874,0.099873,0.044852,0.016876,0.067428,0.10074,0.1105,0.097385,0.069386,0.047222,0.059046,0.08346,0.097296,0.094702,0.077296,0.051422,0.029488,0.032189,0.047183,0.057198,0.05983,0.056672,0.049929,0.041088,0.03091,0.020254,0.01092,0.0079475,0.014082,0.024137,0.036982,0.050687,0.061855,0.066901,0.063324,0.050606,0.030727,0.011793,0.024369,0.043781,0.056464,0.060094,0.054685,0.041856,0.02483,0.01523,0.030762,0.051977,0.070641,0.083301,0.087401,0.081527,0.065915,0.04265,0.015375,0.011447,0.033502,0.04763,0.052504,0.048871,0.039271,0.02731,0.016598,0.0092516,0.0041789,0.0025383,0.0091525,0.015329,0.018255,0.016212,0.010532,0.013959,0.028836,0.044899,0.057444,0.063417,0.061239,0.051128,0.035567,0.022108,0.026947,0.042637,0.055856,0.06238,0.060919,0.051812,0.036654,0.017973,0.0022552,0.018368,0.03035,0.036052,0.035404,0.030156,0.024776,0.026243,0.0355,0.047522,0.059309,0.069554,0.077132,0.080513,0.078034,0.068667,0.052965,0.034519,0.025051,0.035618,0.05017,0.05841,0.057451,0.047717,0.032186,0.016883,0.014588,0.02144,0.024036,0.023108,0.027921,0.042503,0.059882,0.073515,0.079264,0.075258,0.061875,0.041451,0.017664,0.0061142,0.024897,0.037584,0.043482,0.043983,0.04185,0.039872,0.038994,0.038041,0.035759,0.032756,0.031748,0.034893,0.040655,0.045918,0.049073,0.050973,0.054538,0.062361,0.073874,0.085868,0.094772,0.09795,0.094161,0.083724,0.068634,0.052935,0.043269,0.044907,0.053378,0.061117,0.06411,0.061013,0.052049,0.038617,0.02382,0.01717,0.027343,0.041266,0.052469,0.059076,0.060602,0.057412,0.050432,0.040874,0.030159,0.020779,0.018811,0.026913,0.038373,0.048707,0.055629,0.057934,0.055476,0.049197,0.040923,0.032859,0.026937,0.024375,0.025742,0.030745,0.037867,0.045056,0.050755,0.054572,0.057266,0.059767,0.061735,0.061248,0.056156,0.046226,0.036449,0.039491,0.05691,0.076715,0.090906,0.095486,0.089374,0.0742,0.054173,0.036433,0.030563,0.035373,0.039512,0.038325,0.032303,0.023999,0.016468,0.012511,0.014103,0.020269,0.028117,0.034445,0.036159,0.031066,0.018717,0.0059575,0.024364,0.045754,0.062522,0.071222,0.070336,0.06081,0.046558,0.035327,0.035305,0.041815,0.045254,0.041772,0.031725,0.017817,0.0037683,0.0070588,0.013214,0.017167,0.024737,0.037364,0.05136,0.06298,0.070333,0.073934,0.076159,0.079102,0.082145,0.082157,0.076006,0.062894,0.046254,0.018555
0.034375,0.067491,0.059666,0.04051,0.025394,0.052788,0.085937,0.10307,0.097027,0.069566,0.031101,0.024785,0.054775,0.072905,0.075204,0.065073,0.05044,0.044487,0.054316,0.068746,0.077845,0.078918,0.074105,0.067034,0.058883,0.048293,0.036998,0.035978,0.05019,0.067491,0.079067,0.080742,0.070734,0.049499,0.020262,0.011473,0.040028,0.063541,0.084832,0.10625,0.1231,0.12571,0.10675,0.067066,0.020513,0.038119,0.064704,0.064165,0.044527,0.056413,0.10197,0.13752,0.1455,0.12375,0.085211,0.062724,0.077123,0.090174,0.08044,0.053519,0.049624,0.085289,0.11672,0.1271,0.11633,0.096586,0.085838,0.086211,0.080352,0.057252,0.020012,0.021355,0.050116,0.059786,0.054564,0.054289,0.066894,0.07187,0.055238,0.026369,0.048821,0.086604,0.10067,0.082201,0.038349,0.028561,0.070923,0.090457,0.082929,0.069238,0.081922,0.10589,0.11274,0.096131,0.066961,0.04516,0.036625,0.023729,0.02052,0.048811,0.070349,0.070575,0.048217,0.013388,0.020287,0.034782,0.024839,0.0057876,0.044285,0.074758,0.085217,0.072564,0.043561,0.013595,0.018763,0.025623,0.019261,0.018415,0.032873,0.043457,0.04495,0.041384,0.03928,0.038537,0.033875,0.023668,0.012856,0.011845,0.014406,0.014084,0.020476,0.033604,0.042646,0.039794,0.024598,0.028774,0.064411,0.097563,0.11301,0.1029,0.067671,0.016671,0.038158,0.07905,0.097949,0.093957,0.076114,0.061225,0.060368,0.063257,0.058285,0.044808,0.031512,0.035207,0.052339,0.067568,0.073217,0.066654,0.051515,0.040272,0.043338,0.047172,0.038898,0.025194,0.042464,0.07494,0.098141,0.10305,0.089745,0.068462,0.059397,0.069111,0.078126,0.074489,0.058928,0.040676,0.033578,0.037097,0.037104,0.02886,0.016062,0.014792,0.028152,0.040626,0.049276,0.054449,0.057258,0.058032,0.055706,0.049435,0.042483,0.044852,0.060094,0.078394,0.09082,0.092902,0.084303,0.069476,0.060242,0.070573,0.095118,0.11983,0.13558,0.13741,0.12365,0.095734,0.058135,0.021179,0.032219,0.060149,0.075072,0.074002,0.060186,0.043919,0.041263,0.05089,0.058163,0.059853,0.060749,0.063666,0.064578,0.060546,0.058125,0.066471,0.078061,0.077678,0.057346,0.02074,0.031319,0.068803,0.085831,0.075343,0.042676,0.024182,0.055095,0.072426,0.062536,0.030884,0.023014,0.052745,0.060142,0.035731,0.021051,0.085859,0.14699,0.18639,0.195,0.17356,0.1308,0.079122,0.030832,0.01977,0.04655,0.064922,0.073913,0.076427,0.038281
0.04668,0.085475,0.063859,0.036403,0.030797,0.05442,0.073481,0.07689,0.062194,0.033002,0.018545,0.052978,0.082705,0.096683,0.092069,0.071493,0.04258,0.02029,0.025751,0.032964,0.027766,0.011804,0.0088013,0.026499,0.035463,0.03347,0.023896,0.019701,0.028714,0.035747,0.032717,0.019351,0.011783,0.032777,0.053543,0.067017,0.072167,0.071424,0.068352,0.064366,0.058033,0.048479,0.039503,0.0391,0.046894,0.054116,0.057003,0.059181,0.06701,0.080142,0.09131,0.093574,0.083698,0.062424,0.033511,0.0054444,0.030139,0.056687,0.078198,0.093363,0.1001,0.095985,0.080066,0.055519,0.037573,0.052698,0.081259,0.10328,0.11256,0.10845,0.093969,0.074402,0.055693,0.042486,0.035793,0.033091,0.032443,0.034277,0.039334,0.046952,0.055463,0.06309,0.068508,0.071135,0.071061,0.068652,0.064328,0.05911,0.055529,0.056734,0.06264,0.068993,0.071114,0.0665,0.055273,0.039573,0.022674,0.011928,0.021243,0.03618,0.048512,0.054312,0.051138,0.04149,0.040086,0.059433,0.084904,0.10232,0.10406,0.087826,0.056502,0.017493,0.022161,0.050697,0.064659,0.063755,0.053942,0.04643,0.048184,0.051698,0.048198,0.036036,0.01928,0.0084897,0.012968,0.012718,0.0062401,0.017138,0.035176,0.049884,0.057073,0.055375,0.046092,0.032853,0.023124,0.02726,0.038801,0.046954,0.046107,0.033702,0.014201,0.03062,0.064435,0.092989,0.10824,0.1061,0.087241,0.057399,0.028374,0.025801,0.038882,0.042604,0.03546,0.022484,0.010529,0.0068792,0.015193,0.030814,0.048695,0.061609,0.062881,0.049036,0.021231,0.014948,0.051096,0.078838,0.092509,0.091276,0.079986,0.068276,0.065009,0.069077,0.073939,0.077687,0.082102,0.087147,0.089356,0.085003,0.072917,0.054903,0.035063,0.021651,0.02715,0.040906,0.051378,0.054022,0.046878,0.030942,0.011304,0.01217,0.022304,0.021245,0.017566,0.038032,0.068795,0.094593,0.10634,0.10011,0.079244,0.058146,0.060214,0.078602,0.090127,0.086611,0.071125,0.055003,0.051011,0.055004,0.054602,0.04869,0.047637,0.057604,0.068424,0.069886,0.058973,0.039318,0.02282,0.02777,0.038753,0.042779,0.040467,0.036812,0.035442,0.03546,0.036098,0.039654,0.046097,0.050427,0.047411,0.03512,0.016431,0.013829,0.031905,0.04397,0.046233,0.040098,0.031503,0.030341,0.039684,0.053142,0.066691,0.077726,0.083033,0.07966,0.066746,0.046716,0.025827,0.016375,0.020495,0.021395,0.020915,0.031749,0.050497,0.068178,0.080488,0.086852,0.044336
0.003125,0.035356,0.036258,0.097373,0.076592,0.041633,0.087968,0.016906,0.085038,0.085164,0.01313,0.05813,0.022276,0.029922,0.027685,0.052478,0.057403,0.049988,0.080368,0.073332,0.041476,0.029599,0.050022,0.076247,0.11962,0.17854,0.18024,0.05952,0.13262,0.23064,0.17411,0.055422,0.022462,0.083346,0.1097,0.095772,0.089465,0.046173,0.03111,0.11837,0.18114,0.13727,0.077888,0.14915,0.12676,0.18615,0.21883,0.12651,0.13727,0.14892,0.067617,0.094574,0.097783,0.029734,0.10131,0.13239,0.10301,0.10441,0.1131,0.11628,0.10487,0.058669,0.027653,0.049432,0.089862,0.083111,0.089725,0.12575,0.08782,0.048679,0.11355,0.12991,0.10405,0.078706,0.088589,0.12199,0.12896,0.077665,0.0070707,0.069134,0.088648,0.070226,0.01649,0.054606,0.078412,0.066323,0.077381,0.1403,0.2067,0.19808,0.11008,0.053512,0.044648,0.031707,0.12975,0.18074,0.1671,0.11934,0.058641,0.031846,0.056993,0.040409,0.064432,0.06751,0.062038,0.1231,0.12324,0.051236,0.022001,0.043313,0.070664,0.10858,0.10693,0.084305,0.079176,0.055325,0.075213,0.14301,0.14048,0.065845,0.015946,0.058127,0.10332,0.13076,0.11179,0.1,0.16425,0.20561,0.16566,0.09781,0.071705,0.042907,0.086049,0.14327,0.16625,0.12601,0.10431,0.16157,0.12879,0.065557,0.091157,0.03513,0.060249,0.070406,0.1091,0.17073,0.13057,0.094644,0.088691,0.029211,0.095893,0.11178,0.070886,0.06478,0.10626,0.046961,0.10807,0.22239,0.22214,0.16142,0.0614,0.077552,0.13578,0.097611,0.09189,0.043489,0.151,0.22106,0.14185,0.012197,0.071531,0.12044,0.094383,0.034017,0.078307,0.077922,0.25847,0.36398,0.28799,0.11457,0.056567,0.053083,0.020882,0.07012,0.045514,0.058115,0.11044,0.08198,0.077584,0.15343,0.13871,0.036938,0.062581,0.10366,0.11115,0.077003,0.027903,0.093696,0.079593,0.01496,0.082166,0.074655,0.033641,0.076979,0.0652,0.02287,0.065929,0.044099,0.046527,0.12988,0.15425,0.12072,0.090413,0.090417,0.07563,0.039389,0.018503,0.016855,0.020515,0.059548,0.047736,0.019851,0.059123,0.031135,0.052309,0.10378,0.10821,0.12148,0.13828,0.11905,0.080369,0.053896,0.045923,0.032005,0.020686,0.11281,0.19007,0.1784,0.079893,0.048872,0.039433,0.070427,0.12718,0.061527,0.10771,0.18403,0.11577,0.075964,0.15442,0.11974,0.042911,0.083173,0.089141,0.062959,0.04337,0.024838,0.003125
