0.106,0.19528,0.14916,0.084667,0.017922,0.040289,0.072315,0.075752,0.052996,0.01688,0.038336,0.074729,0.093428,0.089059,0.06349,0.025944,0.026834,0.060939,0.081514,0.083205,0.067433,0.040496,0.015029,0.023859,0.037949,0.040383,0.032223,0.020378,0.01903,0.027059,0.03074,0.026276,0.014921,0.0048128,0.017039,0.028082,0.033538,0.033127,0.028139,0.020679,0.013284,0.009977,0.013165,0.017867,0.020796,0.021161,0.02029,0.021612,0.02692,0.033662,0.038644,0.040235,0.038521,0.034781,0.030358,0.025475,0.019376,0.012455,0.011279,0.01957,0.028824,0.035021,0.03689,0.034977,0.03129,0.02826,0.026885,0.026123,0.024815,0.023069,0.021538,0.019887,0.016714,0.010987,0.0032683,0.0064146,0.013768,0.017995,0.018779,0.019071,0.02389,0.032874,0.041323,0.045328,0.042841,0.03396,0.021432,0.014062,0.021056,0.02929,0.031691,0.027113,0.017504,0.011214,0.019313,0.028934,0.033279,0.030635,0.021574,0.0094946,0.012096,0.025158,0.035058,0.039467,0.038263,0.032997,0.026547,0.022094,0.020614,0.020134,0.019569,0.020763,0.025531,0.032302,0.038305,0.041784,0.042364,0.04081,0.038435,0.036195,0.033988,0.030836,0.025742,0.018602,0.011918,0.013962,0.023021,0.031371,0.03576,0.034881,0.029119,0.020853,0.014959,0.015337,0.016984,0.015076,0.0092411,0.0019259,0.0055627,0.010546,0.018077,0.03262,0.052306,0.072003,0.08603,0.089792,0.081142,0.061132,0.033963,0.0086401,0.021708,0.036168,0.040134,0.03544,0.028388,0.027197,0.031236,0.033215,0.030188,0.023701,0.017304,0.012684,0.007181,0.0030853,0.014733,0.026494,0.03395,0.034378,0.027987,0.020029,0.021242,0.028738,0.031729,0.026676,0.01788,0.022553,0.037988,0.049392,0.050702,0.040404,0.021242,0.012668,0.033896,0.052015,0.060558,0.058316,0.047049,0.030632,0.014121,0.0060804,0.0098476,0.009056,0.0062771,0.017366,0.034308,0.051262,0.064536,0.071257,0.069911,0.060861,0.046519,0.031219,0.021062,0.02013,0.023439,0.027516,0.03306,0.039344,0.043949,0.045823,0.047275,0.052478,0.061964,0.071327,0.075655,0.072453,0.062369,0.048895,0.037175,0.030792,0.027814,0.02451,0.021576,0.022629,0.026406,0.027947,0.024582,0.017279,0.012725,0.018567,0.026505,0.031027,0.031479,0.029405,0.026898,0.024943,0.023557,0.023818,0.027369,0.03292,0.036819,0.035933,0.028916,0.016522,0.0035307,0.01531,0.026934,0.032805,0.03233,0.027251,0.021859,0.021136,0.023834,0.024629,0.020856,0.012907,0.0030664
0.14008,0.24186,0.14682,0.04983,0.054184,0.064111,0.032145,0.021554,0.046704,0.041478,0.01454,0.017163,0.032387,0.037517,0.040381,0.036083,0.021004,0.0097787,0.011336,0.0076984,0.02884,0.046228,0.04198,0.014951,0.02293,0.047648,0.048386,0.029424,0.018833,0.028605,0.027487,0.01795,0.014735,0.016547,0.023412,0.035338,0.041993,0.040467,0.037873,0.040813,0.046791,0.05202,0.053315,0.048607,0.040428,0.032077,0.020411,0.0087801,0.027309,0.04577,0.053438,0.0516,0.045719,0.036188,0.019865,0.0093337,0.026258,0.035224,0.031947,0.025572,0.028039,0.032155,0.031606,0.030565,0.03005,0.025097,0.018002,0.019723,0.024936,0.027559,0.031685,0.034999,0.029611,0.0137,0.01018,0.029673,0.041294,0.040213,0.024596,0.0026056,0.031076,0.049216,0.050685,0.043214,0.042511,0.043126,0.030884,0.0073445,0.015123,0.025888,0.027186,0.032455,0.040291,0.041035,0.034446,0.02413,0.013654,0.015627,0.018978,0.013747,0.037088,0.072593,0.093435,0.086589,0.055445,0.019535,0.017122,0.017385,0.0085087,0.030285,0.046385,0.045793,0.030483,0.0090135,0.0092635,0.017909,0.016917,0.016044,0.022202,0.02541,0.024527,0.027888,0.032196,0.030273,0.030928,0.041812,0.048745,0.043513,0.030833,0.019371,0.010226,0.014721,0.028243,0.032957,0.025972,0.017122,0.015705,0.011092,0.015762,0.031369,0.036665,0.026771,0.019954,0.036727,0.048868,0.046978,0.035192,0.022604,0.016634,0.01936,0.027926,0.036921,0.041354,0.038924,0.031323,0.023628,0.019939,0.01984,0.0226,0.025298,0.023773,0.020577,0.023611,0.028503,0.028997,0.029266,0.032653,0.031627,0.022595,0.020604,0.033117,0.039633,0.034164,0.022276,0.013318,0.0068912,0.0035768,0.01522,0.021652,0.021386,0.02016,0.021071,0.023262,0.031407,0.03979,0.036368,0.019352,0.019762,0.03766,0.039033,0.021983,0.013933,0.032563,0.040312,0.035758,0.022703,0.003505,0.027554,0.051557,0.058904,0.045114,0.019698,0.013984,0.024624,0.030009,0.034191,0.028834,0.01052,0.020461,0.034111,0.028019,0.030275,0.058565,0.07456,0.065499,0.039988,0.019075,0.019669,0.031879,0.044282,0.042266,0.021101,0.012263,0.030357,0.026439,0.0094781,0.024979,0.029987,0.011837,0.018505,0.035981,0.026991,0.0080326,0.041736,0.0571,0.043921,0.024307,0.043961,0.059268,0.054172,0.03754,0.018711,0.0039183,0.028319,0.044475,0.041594,0.019955,0.0097906,0.030897,0.036695,0.029715,0.019704,0.015257,0.016222,0.016324,0.010942,0.00125
0.10779,0.19807,0.1499,0.083037,0.013868,0.041837,0.071612,0.071264,0.045352,0.019652,0.053122,0.086307,0.099094,0.087459,0.055248,0.016069,0.037967,0.070121,0.084615,0.079019,0.057172,0.027954,0.014991,0.031252,0.039101,0.034351,0.021984,0.017558,0.028211,0.036233,0.035335,0.025642,0.010457,0.0070284,0.020114,0.027621,0.028559,0.024118,0.016863,0.010633,0.010722,0.015226,0.019095,0.020367,0.018393,0.014384,0.013902,0.020961,0.030235,0.037621,0.041601,0.042344,0.040923,0.038133,0.033707,0.026843,0.017669,0.00995,0.013753,0.022063,0.027659,0.029541,0.029256,0.029462,0.031286,0.033127,0.032871,0.029803,0.024789,0.019477,0.015051,0.011554,0.0092364,0.009661,0.011774,0.012151,0.0089109,0.0063662,0.015984,0.029188,0.040637,0.047047,0.046462,0.038722,0.02557,0.010334,0.004555,0.012693,0.014007,0.0080059,0.0060518,0.020383,0.034152,0.043173,0.044978,0.038963,0.026621,0.012361,0.012826,0.024379,0.031628,0.032148,0.026372,0.01651,0.0069242,0.0086535,0.014242,0.017083,0.019483,0.025162,0.033821,0.04221,0.047514,0.048345,0.044799,0.038165,0.030383,0.023401,0.018653,0.016786,0.017642,0.020379,0.023787,0.026565,0.027496,0.025654,0.020833,0.014541,0.012517,0.018241,0.024754,0.027793,0.026702,0.024189,0.025391,0.031098,0.03672,0.039258,0.039554,0.041064,0.045307,0.049158,0.048778,0.044141,0.041447,0.048021,0.05967,0.06681,0.063413,0.048064,0.023628,0.0087235,0.032752,0.050301,0.056622,0.051973,0.039827,0.025681,0.015599,0.012742,0.012939,0.01347,0.013703,0.011064,0.0050772,0.013676,0.030057,0.044867,0.053077,0.05159,0.040296,0.02233,0.0042959,0.01251,0.017593,0.011542,0.0040507,0.024368,0.043087,0.054248,0.05422,0.043096,0.026502,0.023362,0.039129,0.052884,0.057495,0.052137,0.039215,0.023478,0.013641,0.017844,0.023589,0.02571,0.027531,0.034771,0.047397,0.060413,0.069024,0.070193,0.063133,0.049423,0.032542,0.016974,0.0086798,0.012541,0.021162,0.032436,0.044214,0.053438,0.058537,0.06077,0.063384,0.068055,0.072424,0.072412,0.065674,0.053132,0.039075,0.03002,0.028542,0.028587,0.025581,0.020807,0.018631,0.019503,0.01875,0.013915,0.0085708,0.014027,0.023518,0.03028,0.032957,0.032554,0.031073,0.029675,0.028133,0.026729,0.027554,0.031597,0.035989,0.036783,0.031632,0.020505,0.0060477,0.011678,0.024517,0.031973,0.032944,0.02888,0.023898,0.022927,0.025282,0.025853,0.021708,0.012999,0.0024414
0.10703,0.19693,0.14977,0.0841,0.015693,0.039637,0.070152,0.07123,0.047016,0.021024,0.051556,0.085323,0.099898,0.090446,0.059928,0.019928,0.034726,0.069445,0.087966,0.086578,0.067843,0.038885,0.011933,0.021361,0.033485,0.033568,0.024637,0.017351,0.023478,0.031247,0.031813,0.023858,0.009577,0.0070796,0.021887,0.031667,0.035004,0.032325,0.025382,0.01654,0.0089268,0.0089191,0.014343,0.018618,0.019855,0.017869,0.014736,0.015672,0.022027,0.029286,0.034575,0.037239,0.037901,0.037257,0.035041,0.030204,0.022254,0.013423,0.013661,0.02324,0.031795,0.035912,0.035187,0.031197,0.026797,0.024334,0.023441,0.022132,0.019635,0.016879,0.014958,0.013325,0.010572,0.0066784,0.0048719,0.0068677,0.0074285,0.0064355,0.012477,0.02503,0.038874,0.050094,0.055514,0.053307,0.043513,0.028145,0.011152,0.0083237,0.018016,0.021137,0.01658,0.0066668,0.010383,0.023445,0.032744,0.035411,0.030575,0.019269,0.0051954,0.013853,0.027549,0.036475,0.039219,0.036058,0.028667,0.019635,0.011844,0.0080962,0.0099669,0.016348,0.02586,0.036558,0.046071,0.052354,0.054261,0.051797,0.046014,0.038578,0.03111,0.02452,0.018804,0.013983,0.012329,0.016794,0.024595,0.032059,0.036711,0.036928,0.03218,0.023334,0.012875,0.0068102,0.010241,0.012816,0.013047,0.015334,0.021279,0.027096,0.030396,0.033122,0.040318,0.052851,0.065592,0.072709,0.070701,0.059633,0.043984,0.033336,0.034494,0.037703,0.03322,0.019585,0.0097237,0.02851,0.046643,0.05644,0.056053,0.04697,0.033091,0.019099,0.0083667,0.0022422,0.0074519,0.014679,0.019966,0.021344,0.020831,0.025676,0.037054,0.047937,0.052376,0.047792,0.03595,0.025271,0.028259,0.03665,0.037797,0.028046,0.010508,0.019094,0.041648,0.057787,0.063361,0.05795,0.044819,0.031162,0.027102,0.031735,0.034295,0.030516,0.021919,0.016761,0.024812,0.036969,0.045905,0.049147,0.046838,0.041952,0.039961,0.043933,0.05005,0.052964,0.050278,0.042905,0.034109,0.02708,0.021511,0.015258,0.015196,0.029324,0.047576,0.063332,0.073138,0.076131,0.073854,0.068914,0.062772,0.054642,0.043098,0.029117,0.020544,0.027241,0.037646,0.042488,0.039631,0.03047,0.018941,0.011873,0.013592,0.015778,0.014975,0.013271,0.013731,0.0162,0.019399,0.023736,0.029146,0.033575,0.034326,0.029801,0.020661,0.012303,0.01668,0.025659,0.030087,0.027648,0.01881,0.00604,0.0080129,0.018855,0.02477,0.025285,0.022696,0.022058,0.026208,0.031454,0.016836
0.10801,0.19921,0.15281,0.087819,0.019596,0.037705,0.070773,0.075246,0.053822,0.020674,0.038749,0.073381,0.091067,0.085926,0.059747,0.022037,0.030004,0.065004,0.0857,0.087326,0.071423,0.044481,0.019301,0.024541,0.037943,0.04046,0.032254,0.019283,0.015457,0.023067,0.026743,0.022426,0.011843,0.0083679,0.021021,0.031396,0.036096,0.034858,0.02907,0.02108,0.014025,0.012407,0.016461,0.021212,0.024078,0.024559,0.024107,0.025827,0.03114,0.037735,0.04257,0.043988,0.042012,0.037863,0.032872,0.027322,0.02043,0.011944,0.007454,0.015731,0.025213,0.031473,0.0334,0.031657,0.028366,0.025956,0.025095,0.024355,0.022502,0.019873,0.017639,0.015905,0.013167,0.0080909,0.0017818,0.0081116,0.015166,0.019376,0.020698,0.022131,0.027797,0.036971,0.045361,0.049191,0.046384,0.036905,0.023,0.011617,0.017015,0.025922,0.028964,0.024824,0.015009,0.0068882,0.016036,0.025729,0.029756,0.02676,0.017514,0.0070941,0.015731,0.029199,0.038821,0.042634,0.04051,0.033915,0.025627,0.019122,0.016475,0.015876,0.015392,0.01664,0.021543,0.028347,0.034292,0.037766,0.03854,0.037515,0.036067,0.035027,0.033998,0.031758,0.027201,0.020053,0.011881,0.010694,0.019159,0.027577,0.032215,0.031825,0.027007,0.020638,0.017728,0.019593,0.020985,0.018406,0.012011,0.0058159,0.0087818,0.014505,0.021909,0.035002,0.05315,0.071575,0.084573,0.08751,0.078221,0.057766,0.030455,0.008564,0.025912,0.040382,0.044285,0.039568,0.032482,0.03085,0.034478,0.036585,0.033988,0.027816,0.020947,0.014694,0.0072976,0.004458,0.017264,0.029701,0.037559,0.038165,0.031719,0.023067,0.022344,0.029011,0.032425,0.028623,0.02181,0.0256,0.038892,0.048941,0.049341,0.038511,0.019776,0.016405,0.038015,0.056019,0.064336,0.061745,0.050056,0.0333,0.017085,0.010241,0.012941,0.011757,0.0055881,0.013344,0.030357,0.047703,0.061585,0.069065,0.068552,0.060305,0.046594,0.031464,0.02048,0.018349,0.021792,0.027104,0.034157,0.041524,0.046648,0.04855,0.049572,0.054062,0.062986,0.072128,0.076456,0.0733,0.063129,0.049207,0.036414,0.028512,0.024334,0.020347,0.017348,0.019294,0.023783,0.025313,0.02141,0.013317,0.010591,0.020131,0.029674,0.034999,0.035716,0.033305,0.029875,0.026833,0.024842,0.025194,0.029022,0.034516,0.038009,0.036506,0.028821,0.016078,0.0069753,0.019233,0.031088,0.037079,0.036283,0.030047,0.022026,0.017951,0.019627,0.021306,0.01928,0.013942,0.0050781
0.18016,0.23096,0.040023,0.13818,0.077126,0.042703,0.021185,0.040235,0.034403,0.081206,0.076628,0.032228,0.10914,0.081959,0.0089902,0.027535,0.01933,0.043864,0.014086,0.032835,0.033136,0.0063624,0.034455,0.020317,0.016178,0.033927,0.032943,0.043311,0.020922,0.041848,0.090533,0.084706,0.047716,0.058223,0.062186,0.037664,0.02673,0.02829,0.030093,0.051893,0.061573,0.031294,0.068129,0.10056,0.066142,0.028774,0.040374,0.018959,0.029331,0.026319,0.042985,0.091578,0.097549,0.054445,0.026241,0.028107,0.0035547,0.011646,0.012769,0.037904,0.043405,0.040921,0.02185,0.030043,0.060216,0.039728,0.02264,0.025741,0.019191,0.015694,0.022451,0.037302,0.036826,0.061486,0.045737,0.048058,0.044638,0.0062325,0.033099,0.025438,0.035112,0.017411,0.069996,0.044523,0.058223,0.11345,0.10151,0.085037,0.038665,0.022723,0.013498,0.040911,0.028368,0.070873,0.13587,0.10636,0.076498,0.059201,0.014856,0.019787,0.032696,0.044224,0.036088,0.11488,0.10356,0.039867,0.069341,0.052712,0.038713,0.046075,0.03961,0.012162,0.030443,0.046432,0.025423,0.010689,0.019595,0.020119,0.016271,0.015749,0.024712,0.038696,0.033721,0.031913,0.056097,0.05614,0.040803,0.05034,0.042001,0.021874,0.037438,0.036429,0.0085804,0.030094,0.038203,0.011583,0.04016,0.040879,0.037838,0.036038,0.0059356,0.023055,0.0031361,0.035051,0.024901,0.075524,0.11821,0.0797,0.024134,0.06289,0.050431,0.037802,0.046618,0.027148,0.045043,0.083125,0.081403,0.048772,0.059382,0.054272,0.010719,0.054818,0.04699,0.039085,0.06493,0.048219,0.045805,0.066494,0.060741,0.030308,0.010659,0.014501,0.030433,0.039269,0.027119,0.022804,0.035082,0.062411,0.049649,0.0090019,0.028288,0.025307,0.05534,0.049704,0.026142,0.055699,0.033143,0.035599,0.078397,0.057515,0.056354,0.077874,0.052541,0.048918,0.030602,0.026561,0.069675,0.090168,0.10366,0.095109,0.093395,0.073477,0.016945,0.049337,0.045423,0.05384,0.064282,0.030984,0.014087,0.034882,0.048998,0.028601,0.030984,0.0505,0.029928,0.03613,0.036704,0.029206,0.04553,0.042144,0.03432,0.025932,0.016146,0.033769,0.032652,0.035032,0.036601,0.0095364,0.031608,0.056917,0.052411,0.029389,0.031005,0.031461,0.021069,0.013158,0.033527,0.020805,0.045492,0.084196,0.060411,0.037425,0.061524,0.05716,0.037652,0.024506,0.032148,0.0094926,0.046988,0.044936,0.013462,0.044576,0.033097,0.0056497,0.02135,0.014345,0.0033594
0.18783,0.11767,0.19387,0.027888,0.12805,0.054681,0.05952,0.08856,0.031651,0.087963,0.049079,0.095154,0.042742,0.073153,0.039831,0.031364,0.044134,0.012548,0.028676,0.02097,1.8361e-05,0.039988,0.0041502,0.032246,0.013271,0.020022,0.027731,0.030203,0.025495,0.012703,0.029968,0.032195,0.057883,0.059355,0.053868,0.048069,0.040224,0.031571,0.041158,0.035826,0.044866,0.064365,0.026126,0.015897,0.055211,0.066065,0.045491,0.029612,0.045361,0.03812,0.042048,0.062225,0.033607,0.022764,0.028872,0.023539,0.03718,0.034463,0.035647,0.053338,0.029731,0.02326,0.02261,0.020208,0.021825,0.0090118,0.042619,0.021458,0.018085,0.012098,0.008882,0.019389,0.030728,0.021085,0.038165,0.020557,0.019038,0.014339,0.014836,0.024547,0.045011,0.032249,0.072056,0.031014,0.027019,0.06216,0.092037,0.074327,0.017057,0.053015,0.017939,0.037661,0.040707,0.020616,0.061256,0.017667,0.038456,0.020196,0.034157,0.02452,0.051689,0.022791,0.036076,0.053178,0.015342,0.06403,0.02251,0.053993,0.018268,0.044215,0.022914,0.035294,0.0082036,0.02595,0.016971,0.022174,0.015497,0.006891,0.01864,0.023884,0.037128,0.039871,0.046601,0.037891,0.025664,0.029738,0.045699,0.06666,0.047789,0.063598,0.030908,0.058742,0.01652,0.032201,0.016549,0.037526,0.032951,0.009256,0.029355,0.017937,0.041519,0.025023,0.038124,0.072683,0.02167,0.062532,0.058059,0.033161,0.038008,0.03449,0.026053,0.016496,0.014035,0.020306,0.015048,0.030914,0.027488,0.048317,0.033126,0.044599,0.043699,0.03536,0.035924,0.040493,0.031864,0.034334,0.033848,0.020603,0.056008,0.040775,0.060246,0.047349,0.051462,0.061756,0.04292,0.053265,0.035182,0.048263,0.052991,0.019939,0.036093,0.035412,0.053699,0.015824,0.047901,0.016442,0.024339,0.019744,0.025202,0.036273,0.01906,0.032863,0.024219,0.056022,0.040582,0.066904,0.067275,0.072849,0.049708,0.064633,0.046363,0.052597,0.041477,0.039894,0.02264,0.01245,0.033453,0.031206,0.038994,0.031046,0.062699,0.032794,0.055127,0.064421,0.098982,0.034412,0.045014,0.046224,0.038711,0.036568,0.048541,0.051382,0.026991,0.04814,0.026517,0.0055101,0.0098733,0.012465,0.019959,0.011593,0.039418,0.001123,0.048818,0.0021253,0.058972,0.020217,0.062237,0.007988,0.06264,0.010403,0.060462,0.016787,0.051489,0.025759,0.033173,0.033263,0.012101,0.046608,0.019283,0.028185,0.021494,0.020568,0.050122,0.039076,0.031893,0.013218,0.020605
0.10887,0.19782,0.14407,0.072571,0.0071918,0.044357,0.060156,0.047684,0.034666,0.059093,0.085148,0.089823,0.069341,0.03099,0.013995,0.046612,0.06044,0.052814,0.029959,0.010173,0.024888,0.032741,0.026745,0.015266,0.020766,0.032558,0.036243,0.030817,0.020233,0.0094788,0.0035891,0.012049,0.023191,0.031596,0.032279,0.022679,0.0074517,0.023231,0.044928,0.059274,0.063123,0.057642,0.0475,0.038464,0.0336,0.032294,0.034184,0.038789,0.042608,0.041415,0.033425,0.02092,0.014281,0.022185,0.029264,0.028831,0.020888,0.011714,0.018107,0.029759,0.035514,0.032182,0.019914,0.0032604,0.018533,0.033406,0.039305,0.034398,0.020711,0.0097085,0.0231,0.036792,0.044304,0.046645,0.046425,0.044412,0.039057,0.029662,0.019768,0.018104,0.023251,0.026153,0.026106,0.027522,0.031967,0.035196,0.033183,0.024815,0.011285,0.0064602,0.023812,0.039616,0.050401,0.053265,0.047085,0.034079,0.021772,0.022103,0.029268,0.034714,0.04162,0.05325,0.065103,0.07008,0.063999,0.047186,0.02407,0.0059989,0.019354,0.027573,0.026363,0.01884,0.012448,0.015008,0.019065,0.018751,0.013834,0.006764,0.0064209,0.013044,0.018656,0.022523,0.024941,0.026213,0.026839,0.028023,0.0312,0.036518,0.042445,0.04666,0.046758,0.040917,0.029327,0.018966,0.027186,0.043525,0.05459,0.056029,0.048028,0.034048,0.018527,0.0039726,0.012972,0.031018,0.048294,0.058875,0.057472,0.042514,0.018762,0.019821,0.043158,0.056971,0.057067,0.045788,0.030815,0.024427,0.028721,0.031582,0.028304,0.019852,0.011052,0.015426,0.026822,0.03479,0.035549,0.028433,0.017486,0.016767,0.02698,0.03363,0.032834,0.025994,0.017589,0.012902,0.011882,0.010455,0.010133,0.01381,0.018156,0.0202,0.019516,0.017193,0.014705,0.013088,0.01287,0.014247,0.016933,0.02014,0.022712,0.0234,0.021502,0.017703,0.014535,0.014628,0.017367,0.022218,0.030112,0.039539,0.046364,0.046397,0.037494,0.02092,0.0078105,0.02266,0.033974,0.034658,0.026475,0.02195,0.032152,0.041744,0.04033,0.027447,0.019575,0.037322,0.054309,0.0578,0.045501,0.022007,0.0075042,0.025052,0.03045,0.021685,0.0085433,0.02006,0.029997,0.026819,0.012095,0.015112,0.033948,0.043198,0.03906,0.024369,0.0077705,0.012614,0.022221,0.031921,0.044854,0.055725,0.057154,0.046195,0.026759,0.014089,0.022378,0.025769,0.018907,0.013159,0.020994,0.025269,0.018922,0.011775,0.026227,0.04101,0.045633,0.038986,0.025807,0.014141,0.0051172
0.10568,0.19609,0.15392,0.094927,0.032981,0.018982,0.048825,0.053323,0.03507,0.010964,0.039546,0.068053,0.080338,0.072783,0.048004,0.016022,0.028916,0.056562,0.071089,0.069805,0.055082,0.032776,0.012434,0.016833,0.027217,0.030516,0.027711,0.021597,0.014885,0.010734,0.012837,0.01765,0.019855,0.016616,0.0079415,0.010679,0.02661,0.040853,0.048976,0.048789,0.041002,0.030535,0.027979,0.036764,0.046783,0.052242,0.05263,0.050417,0.048918,0.049336,0.049677,0.047053,0.04002,0.029646,0.021391,0.024561,0.034623,0.042205,0.043198,0.036453,0.02298,0.0056171,0.01247,0.026656,0.034335,0.03408,0.026385,0.013623,0.0058298,0.018283,0.029225,0.03569,0.037736,0.036442,0.032822,0.026956,0.018291,0.0088692,0.015917,0.032508,0.048153,0.058832,0.061895,0.056443,0.043708,0.026931,0.011024,0.0060541,0.0084777,0.0033462,0.0094474,0.02666,0.04366,0.055763,0.059486,0.053429,0.038608,0.018616,0.01148,0.030177,0.04658,0.05706,0.061509,0.061172,0.057751,0.052533,0.045875,0.037354,0.026475,0.01354,0.0055806,0.017683,0.029487,0.036931,0.038475,0.033803,0.024009,0.012564,0.012429,0.023248,0.0318,0.034521,0.030175,0.018982,0.00267,0.016289,0.033935,0.046967,0.052886,0.050939,0.042581,0.031592,0.023668,0.022108,0.022142,0.018945,0.013249,0.012465,0.01919,0.025858,0.029913,0.032674,0.036509,0.041447,0.044841,0.04403,0.038238,0.029286,0.022011,0.021749,0.025449,0.027097,0.024818,0.019636,0.013896,0.0096649,0.0074877,0.0090534,0.015759,0.024555,0.032068,0.035558,0.033536,0.026811,0.020842,0.025097,0.035822,0.044033,0.045379,0.038718,0.025616,0.011078,0.012133,0.020865,0.022427,0.015047,0.0026473,0.018714,0.035809,0.047169,0.049869,0.043467,0.030043,0.01352,0.0018833,0.011534,0.014248,0.011039,0.010868,0.021203,0.033703,0.044231,0.051214,0.054005,0.052322,0.046567,0.039418,0.037726,0.046408,0.059869,0.070595,0.074253,0.069566,0.057898,0.04254,0.027543,0.016063,0.0082718,0.0020292,0.0082503,0.017577,0.025487,0.030042,0.030426,0.026934,0.020492,0.012129,0.0030788,0.006812,0.014026,0.017405,0.015316,0.0079424,0.0086086,0.022551,0.035258,0.04221,0.04081,0.030748,0.014731,0.011049,0.027828,0.040814,0.046166,0.043609,0.035173,0.024534,0.016806,0.017186,0.023273,0.030447,0.036402,0.03917,0.037266,0.030533,0.020488,0.0099343,0.0019889,0.0017728,0.0046529,0.012121,0.021593,0.029176,0.031669,0.027602,0.018203,0.0054492
0.064102,0.073387,0.16488,0.22609,0.13476,0.036994,0.059896,0.082619,0.13265,0.08202,0.067184,0.12717,0.082475,0.026873,0.056287,0.031859,0.025028,0.0096032,0.03231,0.037404,0.0091361,0.029505,0.013546,0.028382,0.045046,0.019258,0.022715,0.037452,0.027781,0.0088857,0.019787,0.043695,0.038895,0.0098831,0.027547,0.030091,0.0086245,0.024666,0.030204,0.01348,0.020365,0.02789,0.012075,0.015425,0.029123,0.023028,0.024032,0.043017,0.048915,0.043722,0.052167,0.06045,0.045031,0.021667,0.031879,0.034302,0.025883,0.01649,0.011312,0.034769,0.037281,0.012779,0.017578,0.026959,0.027746,0.02768,0.0072385,0.022256,0.029238,0.0081563,0.032315,0.038336,0.014442,0.028389,0.040324,0.032574,0.028809,0.023257,0.0096295,0.0021764,0.011791,0.031407,0.037272,0.022063,0.017248,0.027927,0.022207,0.015382,0.018325,0.029547,0.040529,0.031025,0.0092135,0.026543,0.026395,0.0061216,0.013164,0.0066912,0.0238,0.044399,0.037382,0.040589,0.071448,0.070556,0.042247,0.055469,0.063251,0.036107,0.043587,0.054433,0.027938,0.03028,0.042753,0.024562,0.030808,0.037953,0.014947,0.017583,0.031589,0.024338,0.015756,0.010949,0.01036,0.013475,0.014179,0.025287,0.026711,0.020744,0.019308,0.0078018,0.031989,0.046417,0.028553,0.018792,0.042034,0.043924,0.036177,0.029448,0.034628,0.056168,0.066799,0.060834,0.0675,0.07751,0.048152,0.02828,0.077934,0.073699,0.023514,0.038421,0.043272,0.03003,0.050457,0.041968,0.010527,0.046885,0.058927,0.036469,0.018298,0.037126,0.037118,0.034963,0.036404,0.019549,0.014187,0.037363,0.040426,0.025535,0.035474,0.050843,0.041997,0.038658,0.042195,0.021662,0.0071726,0.014058,0.024297,0.033746,0.014436,0.034892,0.048449,0.022169,0.032618,0.045324,0.018772,0.014831,0.01954,0.013495,0.025679,0.010847,0.022978,0.023681,0.014334,0.04951,0.040875,0.036584,0.072411,0.052867,0.030141,0.070441,0.050528,0.018126,0.054371,0.039728,0.017934,0.034507,0.036201,0.031904,0.0045128,0.033412,0.044232,0.025068,0.039767,0.045264,0.024355,0.037195,0.045485,0.024622,0.020113,0.034855,0.030185,0.014639,0.018822,0.047356,0.045328,0.01433,0.047409,0.043681,0.0059003,0.044264,0.023393,0.03648,0.067308,0.037803,0.035849,0.049834,0.017212,0.032753,0.037695,0.031484,0.020917,0.022687,0.058929,0.043724,0.014869,0.056499,0.047435,0.01291,0.021708,0.021379,0.023754,0.017699,0.018954,0.029066,0.030085,0.032464,0.017188
